Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150126, 14:35:55.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 7.10, 2, 1
20150126, 14:35:57.000, AAPL, C, 110.0000, 20150130, 5.41, 5.41, 5.41, 5.41, 16.23, 3, 1
20150126, 14:35:58.000, AAPL, P, 104.0000, 20150130, 0.57, 0.57, 0.57, 0.57, 1.14, 2, 1
20150126, 14:35:58.000, AAPL, C, 115.0000, 20150320, 4.64, 4.64, 4.64, 4.64, 23.20, 5, 1
20150126, 14:35:59.000, AAPL, P, 105.0000, 20150206, 1.03, 1.03, 1.03, 1.03, 4.12, 4, 1
20150126, 14:35:59.000, AAPL, P, 100.0000, 20150206, 0.46, 0.46, 0.46, 0.46, 1.84, 4, 1
20150126, 14:36:04.000, AAPL, P, 108.0000, 20150220, 2.27, 2.27, 2.27, 2.27, 6.81, 3, 1
20150126, 14:36:04.000, AAPL, C, 115.0000, 20150130, 2.59, 2.59, 2.59, 2.59, 12.95, 5, 1
20150126, 14:36:06.000, AAPL, C, 105.0000, 20150417, 11.45, 11.45, 11.45, 11.45, 229.00, 20, 1
20150126, 14:36:11.000, AAPL, C, 110.0000, 20150417, 8.12, 8.13, 8.12, 8.13, 812.50, 100, 2
20150126, 14:36:11.000, AAPL, C, 100.0000, 20150417, 15.15, 15.15, 15.15, 15.15, 757.50, 50, 1
20150126, 14:36:13.000, AAPL, C, 115.0000, 20150213, 3.25, 3.25, 3.25, 3.25, 39.00, 12, 4
20150126, 14:36:13.000, AAPL, C, 95.0000, 20150417, 19.40, 19.40, 19.40, 19.40, 194.00, 10, 1
20150126, 14:36:13.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 3.48, 2, 2
20150126, 14:36:15.000, AAPL, P, 111.0000, 20150130, 2.12, 2.12, 2.12, 2.12, 8.48, 4, 3
20150126, 14:36:15.000, AAPL, C, 125.0000, 20150417, 2.19, 2.19, 2.19, 2.19, 8.76, 4, 1
20150126, 14:36:18.000, AAPL, C, 119.0000, 20150130, 1.17, 1.17, 1.17, 1.17, 5.85, 5, 1
20150126, 14:36:23.000, AAPL, C, 175.0000, 20160115, 0.84, 0.84, 0.84, 0.84, 21.00, 25, 2
20150126, 14:36:24.000, AAPL, P, 110.0000, 20150320, 4.00, 4.00, 4.00, 4.00, 20.00, 5, 1
20150126, 14:36:25.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 10.65, 3, 1
20150126, 14:36:25.000, AAPL, C, 115.0000, 20150130, 2.59, 2.59, 2.59, 2.59, 5.18, 2, 1
20150126, 14:36:26.000, AAPL, P, 115.0000, 20150417, 7.18, 7.18, 7.18, 7.18, 718.00, 100, 2
20150126, 14:36:26.000, AAPL, P, 115.0000, 20150717, 9.87, 9.87, 9.87, 9.87, 987.00, 100, 2
20150126, 14:36:28.000, AAPL, P, 120.0000, 20150417, 10.24, 10.24, 10.24, 10.24, 1024.00, 100, 1
20150126, 14:36:28.000, AAPL, P, 120.0000, 20150717, 12.85, 12.85, 12.85, 12.85, 1285.00, 100, 1
20150126, 14:36:29.000, AAPL, C, 120.0000, 20150717, 5.90, 5.90, 5.90, 5.90, 29.50, 5, 1
20150126, 14:36:31.000, AAPL, C, 116.0000, 20150130, 2.16, 2.16, 2.16, 2.16, 6.48, 3, 3
20150126, 14:36:31.000, AAPL, C, 117.0000, 20150130, 1.77, 1.77, 1.77, 1.77, 5.31, 3, 3
20150126, 14:36:34.000, AAPL, P, 108.0000, 20150220, 2.27, 2.27, 2.27, 2.27, 6.81, 3, 1
20150126, 14:36:34.000, AAPL, C, 116.0000, 20150130, 2.16, 2.16, 2.16, 2.16, 15.12, 7, 1
20150126, 14:36:34.000, AAPL, C, 117.0000, 20150130, 1.77, 1.77, 1.77, 1.77, 12.39, 7, 1
20150126, 14:36:34.000, AAPL, C, 115.0000, 20150130, 2.58, 2.58, 2.58, 2.58, 2.58, 1, 1
20150126, 14:36:35.000, AAPL, P, 105.0000, 20150130, 0.68, 0.68, 0.68, 0.68, 6.80, 10, 1
20150126, 14:36:37.000, AAPL, C, 115.0000, 20150130, 2.58, 2.58, 2.58, 2.58, 36.12, 14, 1
20150126, 14:36:40.000, AAPL, P, 104.2900, 20150417, 2.86, 2.86, 2.86, 2.86, 2.86, 1, 1
20150126, 14:36:41.000, AAPL, P, 100.0000, 20150417, 1.88, 1.88, 1.88, 1.88, 37.60, 20, 2
20150126, 14:36:41.000, AAPL, C, 125.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 3.08, 11, 2
20150126, 14:36:43.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 5.22, 3, 1
20150126, 14:36:46.000, AAPL, P, 125.0000, 20151016, 18.45, 18.45, 18.45, 18.45, 369.00, 20, 1
20150126, 14:36:46.000, AAPL, C, 116.0000, 20150220, 3.10, 3.10, 3.10, 3.10, 9.30, 3, 1
20150126, 14:36:46.000, AAPL, P, 100.0000, 20150220, 0.76, 0.76, 0.76, 0.76, 9.12, 12, 2
20150126, 14:36:46.000, AAPL, C, 115.0000, 20150220, 3.53, 3.53, 3.53, 3.53, 7.06, 2, 1
20150126, 14:36:48.000, AAPL, C, 114.0000, 20150130, 3.06, 3.06, 3.06, 3.06, 15.30, 5, 1
20150126, 14:36:48.000, AAPL, C, 115.0000, 20150130, 2.58, 2.58, 2.58, 2.58, 12.90, 5, 1
20150126, 14:36:50.000, AAPL, C, 122.0000, 20150220, 1.28, 1.28, 1.28, 1.28, 1.28, 1, 1
20150126, 14:36:50.000, AAPL, C, 120.0000, 20150220, 1.75, 1.75, 1.75, 1.75, 1.75, 1, 1
20150126, 14:36:51.000, AAPL, C, 114.0000, 20150130, 3.07, 3.07, 3.07, 3.07, 3.07, 1, 1
20150126, 14:36:52.000, AAPL, P, 100.0000, 20150417, 1.88, 1.88, 1.88, 1.88, 41.36, 22, 1
20150126, 14:36:55.000, AAPL, P, 99.0000, 20150220, 0.66, 0.66, 0.66, 0.66, 13.20, 20, 2
20150126, 14:36:55.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 7.10, 2, 1
20150126, 14:36:57.000, AAPL, P, 117.0000, 20150130, 5.15, 5.15, 5.15, 5.15, 10.30, 2, 1
20150126, 14:36:59.000, AAPL, C, 80.0000, 20160115, 35.15, 35.15, 35.15, 35.15, 175.75, 5, 1
20150126, 14:36:59.000, AAPL, P, 108.0000, 20150130, 1.22, 1.22, 1.22, 1.22, 3.66, 3, 1
20150126, 14:36:59.000, AAPL, C, 115.0000, 20150130, 2.58, 2.58, 2.58, 2.58, 36.12, 14, 1
20150126, 14:37:02.000, AAPL, P, 100.0000, 20150417, 1.88, 1.88, 1.88, 1.88, 41.36, 22, 1
20150126, 14:37:02.000, AAPL, C, 111.0000, 20150220, 5.63, 5.63, 5.63, 5.63, 11.26, 2, 1
20150126, 14:37:02.000, AAPL, C, 115.0000, 20150220, 3.53, 3.53, 3.53, 3.53, 14.12, 4, 2
20150126, 14:37:02.000, AAPL, C, 115.0000, 20150130, 2.58, 2.58, 2.58, 2.58, 2.58, 1, 1
20150126, 14:37:03.000, AAPL, C, 116.0000, 20150220, 3.10, 3.10, 3.10, 3.10, 3.10, 1, 1
20150126, 14:37:03.000, AAPL, C, 120.0000, 20150130, 0.93, 0.93, 0.93, 0.93, 1.86, 2, 1
20150126, 14:37:04.000, AAPL, P, 108.0000, 20150220, 2.27, 2.27, 2.27, 2.27, 4.54, 2, 1
20150126, 14:37:04.000, AAPL, P, 109.0000, 20150130, 1.47, 1.47, 1.47, 1.47, 2.94, 2, 1
20150126, 14:37:04.000, AAPL, P, 108.0000, 20150130, 1.22, 1.22, 1.22, 1.22, 25.62, 21, 13
20150126, 14:37:04.000, AAPL, C, 100.0000, 20150417, 15.20, 15.20, 15.20, 15.20, 2477.60, 163, 5
20150126, 14:37:04.000, AAPL, C, 110.0000, 20150130, 5.40, 5.40, 5.40, 5.40, 43.20, 8, 1
20150126, 14:37:06.000, AAPL, C, 135.0000, 20150130, 0.02, 0.02, 0.02, 0.02, 0.30, 15, 1
20150126, 14:37:06.000, AAPL, C, 100.0000, 20150417, 15.20, 15.20, 15.20, 15.20, 957.60, 63, 15
20150126, 14:37:07.000, AAPL, C, 112.0000, 20150220, 5.06, 5.06, 5.06, 5.06, 10.12, 2, 1
20150126, 14:37:07.000, AAPL, C, 100.0000, 20150220, 14.19, 14.19, 14.19, 14.19, 28.38, 2, 1
20150126, 14:37:08.000, AAPL, P, 95.7100, 20150417, 1.22, 1.22, 1.22, 1.22, 2.44, 2, 1
20150126, 14:37:08.000, AAPL, P, 109.0000, 20150220, 2.61, 2.61, 2.61, 2.61, 2.61, 1, 1
20150126, 14:37:10.000, AAPL, P, 104.0000, 20150130, 0.56, 0.56, 0.56, 0.56, 2.24, 4, 1
20150126, 14:37:13.000, AAPL, P, 98.5700, 20150417, 1.62, 1.62, 1.62, 1.62, 11.34, 7, 2
20150126, 14:37:13.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 3.48, 2, 2
20150126, 14:37:14.000, AAPL, P, 99.2900, 20150417, 1.74, 1.74, 1.74, 1.74, 12.18, 7, 2
20150126, 14:37:15.000, AAPL, P, 95.7100, 20150417, 1.22, 1.22, 1.22, 1.22, 6.10, 5, 1
20150126, 14:37:15.000, AAPL, P, 97.1400, 20150417, 1.40, 1.40, 1.40, 1.40, 1.40, 1, 1
20150126, 14:37:15.000, AAPL, P, 100.0000, 20150417, 1.87, 1.87, 1.87, 1.87, 5.61, 3, 3
20150126, 14:37:15.000, AAPL, C, 115.0000, 20160115, 11.80, 11.80, 11.80, 11.80, 483.80, 41, 1
20150126, 14:37:15.000, AAPL, C, 121.0000, 20150130, 0.74, 0.74, 0.74, 0.74, 0.74, 1, 1
20150126, 14:37:15.000, AAPL, C, 120.0000, 20150220, 1.76, 1.76, 1.76, 1.76, 3.52, 2, 1
20150126, 14:37:18.000, AAPL, C, 130.0000, 20150130, 0.09, 0.09, 0.09, 0.09, 4.50, 50, 3
20150126, 14:37:20.000, AAPL, P, 104.2900, 20150417, 2.86, 2.86, 2.86, 2.86, 2.86, 1, 1
20150126, 14:37:21.000, AAPL, P, 104.2900, 20150417, 2.86, 2.86, 2.86, 2.86, 2.86, 1, 1
20150126, 14:37:21.000, AAPL, P, 109.0000, 20150220, 2.61, 2.61, 2.61, 2.61, 10.44, 4, 1
20150126, 14:37:21.000, AAPL, C, 130.0000, 20150320, 0.80, 0.80, 0.80, 0.80, 0.80, 1, 1
20150126, 14:37:21.000, AAPL, C, 80.0000, 20160115, 35.00, 35.00, 35.00, 35.00, 35.00, 1, 1
20150126, 14:37:21.000, AAPL, P, 110.0000, 20150130, 1.78, 1.78, 1.78, 1.78, 7.12, 4, 1
20150126, 14:37:22.000, AAPL, C, 80.0000, 20160115, 35.11, 35.11, 35.11, 35.11, 1369.29, 39, 1
20150126, 14:37:23.000, AAPL, C, 110.0000, 20150417, 8.10, 8.11, 8.10, 8.11, 810.50, 100, 6
20150126, 14:37:25.000, AAPL, C, 109.0000, 20150130, 6.15, 6.15, 6.15, 6.15, 6.15, 1, 1
20150126, 14:37:25.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 10.65, 3, 1
20150126, 14:37:29.000, AAPL, C, 140.0000, 20150227, 0.15, 0.15, 0.15, 0.15, 6.00, 40, 4
20150126, 14:37:33.000, AAPL, P, 105.0000, 20150130, 0.68, 0.68, 0.68, 0.68, 0.68, 1, 1
20150126, 14:37:33.000, AAPL, C, 120.0000, 20150130, 0.93, 0.93, 0.93, 0.93, 0.93, 1, 1
20150126, 14:37:34.000, AAPL, C, 125.7100, 20160115, 7.65, 7.65, 7.65, 7.65, 7.65, 1, 1
20150126, 14:37:35.000, AAPL, P, 108.0000, 20150220, 2.28, 2.28, 2.28, 2.28, 6.84, 3, 1
20150126, 14:37:35.000, AAPL, C, 115.0000, 20150130, 2.58, 2.58, 2.58, 2.58, 5.16, 2, 1
20150126, 14:37:36.000, AAPL, P, 102.8600, 20150417, 2.48, 2.48, 2.48, 2.48, 42.16, 17, 3
20150126, 14:37:36.000, AAPL, P, 104.2900, 20150417, 2.85, 2.85, 2.85, 2.85, 11.40, 4, 1
20150126, 14:37:36.000, AAPL, P, 107.0000, 20150130, 1.01, 1.01, 1.01, 1.01, 10.10, 10, 6
20150126, 14:37:36.000, AAPL, C, 122.0000, 20150227, 1.50, 1.50, 1.50, 1.50, 30.00, 20, 4
20150126, 14:37:36.000, AAPL, C, 125.0000, 20150320, 1.51, 1.51, 1.51, 1.51, 1.51, 1, 1
20150126, 14:37:38.000, AAPL, C, 110.0000, 20150417, 8.12, 8.13, 8.12, 8.13, 455.00, 56, 2
20150126, 14:37:38.000, AAPL, C, 100.0000, 20150417, 15.15, 15.15, 15.15, 15.15, 424.20, 28, 1
20150126, 14:37:39.000, AAPL, C, 110.0000, 20150206, 5.70, 5.70, 5.70, 5.70, 5.70, 1, 1
20150126, 14:37:42.000, AAPL, C, 113.0000, 20150130, 3.60, 3.60, 3.60, 3.60, 10.80, 3, 2
20150126, 14:37:43.000, AAPL, C, 108.5700, 20150417, 9.05, 9.05, 9.05, 9.05, 452.50, 50, 1
20150126, 14:37:43.000, AAPL, P, 111.4300, 20160115, 12.25, 12.25, 12.25, 12.25, 12.25, 1, 1
20150126, 14:37:43.000, AAPL, C, 110.0000, 20150206, 5.70, 5.70, 5.70, 5.70, 5.70, 1, 1
20150126, 14:37:43.000, AAPL, C, 120.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 6.96, 4, 2
20150126, 14:37:45.000, AAPL, P, 110.0000, 20150130, 1.78, 1.78, 1.78, 1.78, 3.56, 2, 1
20150126, 14:37:49.000, AAPL, C, 115.0000, 20150206, 2.93, 2.93, 2.93, 2.93, 14.65, 5, 4
20150126, 14:37:51.000, AAPL, C, 100.0000, 20150417, 15.18, 15.18, 15.18, 15.18, 379.50, 25, 4
20150126, 14:37:52.000, AAPL, C, 111.0000, 20150130, 4.75, 4.75, 4.75, 4.75, 4.75, 1, 1
20150126, 14:37:52.000, AAPL, C, 115.0000, 20150220, 3.53, 3.53, 3.53, 3.53, 3.53, 1, 1
20150126, 14:37:53.000, AAPL, P, 104.2900, 20150417, 2.85, 2.85, 2.85, 2.85, 11.40, 4, 1
20150126, 14:37:54.000, AAPL, P, 98.5700, 20150417, 1.61, 1.61, 1.61, 1.61, 1.61, 1, 1
20150126, 14:37:54.000, AAPL, C, 115.0000, 20160115, 11.80, 11.80, 11.80, 11.80, 684.40, 58, 1
20150126, 14:37:54.000, AAPL, P, 112.0000, 20150130, 2.53, 2.53, 2.53, 2.53, 2.53, 1, 1
20150126, 14:37:54.000, AAPL, P, 110.0000, 20150220, 2.96, 2.96, 2.96, 2.96, 8.88, 3, 2
20150126, 14:37:55.000, AAPL, P, 97.8600, 20150417, 1.50, 1.50, 1.50, 1.50, 40.50, 27, 1
20150126, 14:37:55.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 7.10, 2, 1
20150126, 14:37:56.000, AAPL, P, 97.1400, 20150417, 1.40, 1.40, 1.40, 1.40, 11.20, 8, 2
20150126, 14:37:56.000, AAPL, P, 97.5000, 20150417, 1.45, 1.45, 1.45, 1.45, 24.65, 17, 4
20150126, 14:37:59.000, AAPL, C, 110.0000, 20150206, 5.70, 5.70, 5.70, 5.70, 5.70, 1, 1
20150126, 14:38:01.000, AAPL, C, 115.0000, 20150417, 5.50, 5.50, 5.50, 5.50, 16.50, 3, 1
20150126, 14:38:02.000, AAPL, P, 80.0000, 20150213, 0.07, 0.07, 0.07, 0.07, 0.14, 2, 1
20150126, 14:38:02.000, AAPL, P, 103.0000, 20150213, 0.97, 0.97, 0.97, 0.97, 1.94, 2, 1
20150126, 14:38:04.000, AAPL, C, 117.0000, 20150306, 3.30, 3.30, 3.30, 3.30, 9.90, 3, 1
20150126, 14:38:04.000, AAPL, C, 114.0000, 20150227, 4.30, 4.30, 4.30, 4.30, 43.00, 10, 1
20150126, 14:38:05.000, AAPL, P, 108.0000, 20150220, 2.28, 2.28, 2.28, 2.28, 4.56, 2, 1
20150126, 14:38:07.000, AAPL, C, 120.0000, 20150320, 2.73, 2.73, 2.73, 2.73, 27.30, 10, 1
20150126, 14:38:07.000, AAPL, C, 120.0000, 20150130, 0.93, 0.93, 0.93, 0.93, 9.30, 10, 1
20150126, 14:38:07.000, AAPL, P, 110.0000, 20150220, 2.96, 2.96, 2.96, 2.96, 2.96, 1, 1
20150126, 14:38:08.000, AAPL, C, 110.0000, 20150206, 5.70, 5.70, 5.70, 5.70, 5.70, 1, 1
20150126, 14:38:13.000, AAPL, C, 115.0000, 20160115, 11.80, 11.80, 11.80, 11.80, 306.80, 26, 1
20150126, 14:38:13.000, AAPL, C, 117.0000, 20150220, 2.69, 2.69, 2.69, 2.69, 8.07, 3, 1
20150126, 14:38:13.000, AAPL, C, 120.0000, 20150320, 2.72, 2.72, 2.72, 2.72, 2.72, 1, 1
20150126, 14:38:13.000, AAPL, C, 125.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 1.40, 5, 5
20150126, 14:38:13.000, AAPL, C, 120.0000, 20150220, 1.73, 1.73, 1.73, 1.73, 3.46, 2, 1
20150126, 14:38:14.000, AAPL, C, 110.0000, 20150206, 5.70, 5.70, 5.70, 5.70, 5.70, 1, 1
20150126, 14:38:16.000, AAPL, C, 115.0000, 20160115, 11.80, 11.80, 11.80, 11.80, 1758.20, 149, 2
20150126, 14:38:21.000, AAPL, P, 98.5700, 20150417, 1.62, 1.62, 1.62, 1.62, 6.48, 4, 2
20150126, 14:38:22.000, AAPL, P, 99.2900, 20150417, 1.74, 1.74, 1.74, 1.74, 5.22, 3, 2
20150126, 14:38:22.000, AAPL, C, 115.0000, 20150227, 3.85, 3.85, 3.85, 3.85, 3.85, 1, 1
20150126, 14:38:22.000, AAPL, C, 110.0000, 20150417, 8.10, 8.10, 8.10, 8.10, 810.00, 100, 5
20150126, 14:38:23.000, AAPL, C, 111.0000, 20150213, 5.35, 5.35, 5.35, 5.35, 16.05, 3, 1
20150126, 14:38:23.000, AAPL, P, 111.0000, 20150220, 3.35, 3.35, 3.35, 3.35, 284.75, 85, 2
20150126, 14:38:23.000, AAPL, C, 105.0000, 20150717, 13.45, 13.45, 13.45, 13.45, 134.50, 10, 1
20150126, 14:38:24.000, AAPL, P, 100.0000, 20150515, 2.78, 2.78, 2.78, 2.78, 27.80, 10, 1
20150126, 14:38:25.000, AAPL, C, 114.0000, 20150220, 3.96, 3.96, 3.96, 3.96, 396.00, 100, 1
20150126, 14:38:25.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 10.65, 3, 1
20150126, 14:38:26.000, AAPL, C, 115.0000, 20150206, 2.95, 2.95, 2.95, 2.95, 44.25, 15, 1
20150126, 14:38:27.000, AAPL, C, 114.0000, 20150130, 3.05, 3.05, 3.05, 3.05, 61.00, 20, 1
20150126, 14:38:29.000, AAPL, C, 110.0000, 20150417, 8.10, 8.10, 8.10, 8.10, 72.90, 9, 1
20150126, 14:38:35.000, AAPL, P, 108.0000, 20150220, 2.28, 2.28, 2.28, 2.28, 6.84, 3, 1
20150126, 14:38:35.000, AAPL, C, 125.0000, 20150417, 2.16, 2.16, 2.16, 2.16, 2.16, 1, 1
20150126, 14:38:36.000, AAPL, P, 100.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 1.08, 4, 1
20150126, 14:38:37.000, AAPL, P, 97.5000, 20150515, 2.24, 2.24, 2.24, 2.24, 89.60, 40, 1
20150126, 14:38:37.000, AAPL, C, 100.0000, 20150206, 14.00, 14.00, 14.00, 14.00, 70.00, 5, 1
20150126, 14:38:37.000, AAPL, C, 114.0000, 20150206, 3.40, 3.40, 3.40, 3.40, 6.80, 2, 2
20150126, 14:38:37.000, AAPL, P, 116.0000, 20150130, 4.54, 4.54, 4.54, 4.54, 13.62, 3, 2
20150126, 14:38:37.000, AAPL, C, 110.0000, 20160115, 14.20, 14.20, 14.20, 14.20, 2840.00, 200, 6
20150126, 14:38:37.000, AAPL, C, 118.0000, 20150206, 1.80, 1.80, 1.79, 1.79, 25.10, 14, 3
20150126, 14:38:37.000, AAPL, P, 100.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 3.78, 14, 4
20150126, 14:38:37.000, AAPL, P, 114.0000, 20150130, 3.45, 3.45, 3.45, 3.45, 10.35, 3, 2
20150126, 14:38:37.000, AAPL, C, 120.0000, 20150206, 1.25, 1.25, 1.25, 1.25, 2.50, 2, 1
20150126, 14:38:37.000, AAPL, P, 109.0000, 20150130, 1.48, 1.48, 1.48, 1.48, 14.80, 10, 1
20150126, 14:38:37.000, AAPL, C, 114.0000, 20150130, 3.05, 3.05, 3.05, 3.05, 76.25, 25, 2
20150126, 14:38:37.000, AAPL, P, 100.0000, 20150320, 1.33, 1.33, 1.33, 1.33, 18.62, 14, 7
20150126, 14:38:39.000, AAPL, C, 92.8600, 20160115, 24.70, 24.70, 24.70, 24.70, 172.90, 7, 1
20150126, 14:38:39.000, AAPL, C, 110.0000, 20150220, 6.22, 6.22, 6.22, 6.22, 18.66, 3, 3
20150126, 14:38:43.000, AAPL, C, 120.0000, 20150220, 1.73, 1.73, 1.73, 1.73, 3.46, 2, 2
20150126, 14:38:46.000, AAPL, P, 109.0000, 20150220, 2.62, 2.62, 2.62, 2.62, 5.24, 2, 1
20150126, 14:38:47.000, AAPL, C, 110.0000, 20150130, 5.37, 5.37, 5.37, 5.37, 5.37, 1, 1
20150126, 14:38:50.000, AAPL, C, 116.0000, 20150130, 2.15, 2.15, 2.15, 2.15, 21.50, 10, 1
20150126, 14:38:50.000, AAPL, C, 113.0000, 20150130, 3.58, 3.58, 3.58, 3.58, 35.80, 10, 1
20150126, 14:38:52.000, AAPL, C, 110.0000, 20150130, 5.39, 5.39, 5.39, 5.39, 269.50, 50, 1
20150126, 14:38:53.000, AAPL, C, 122.0000, 20150220, 1.27, 1.27, 1.27, 1.27, 6.35, 5, 1
20150126, 14:38:53.000, AAPL, C, 110.0000, 20150206, 5.70, 5.70, 5.70, 5.70, 5.70, 1, 1
20150126, 14:38:55.000, AAPL, C, 115.0000, 20150220, 3.55, 3.55, 3.55, 3.55, 7.10, 2, 1
20150126, 14:38:56.000, AAPL, C, 110.0000, 20150220, 6.20, 6.20, 6.20, 6.20, 148.80, 24, 2
20150126, 14:38:56.000, AAPL, C, 115.0000, 20150320, 4.60, 4.60, 4.60, 4.60, 174.80, 38, 1
20150126, 14:38:57.000, AAPL, C, 110.0000, 20150220, 6.20, 6.20, 6.20, 6.20, 37.20, 6, 1
20150126, 14:38:57.000, AAPL, C, 110.0000, 20150130, 5.36, 5.36, 5.36, 5.36, 21.44, 4, 1
20150126, 14:39:04.000, AAPL, C, 110.0000, 20150206, 5.65, 5.70, 5.65, 5.70, 11.35, 2, 2
20150126, 14:39:05.000, AAPL, P, 108.0000, 20150220, 2.29, 2.29, 2.29, 2.29, 6.87, 3, 1
20150126, 14:39:08.000, AAPL, P, 104.2900, 20150417, 2.86, 2.86, 2.86, 2.86, 2.86, 1, 1
20150126, 14:39:09.000, AAPL, C, 130.0000, 20150417, 1.30, 1.30, 1.30, 1.30, 3.90, 3, 1
20150126, 14:39:10.000, AAPL, P, 80.0000, 20150220, 0.08, 0.08, 0.08, 0.08, 0.32, 4, 1
20150126, 14:39:10.000, AAPL, P, 101.0000, 20150220, 0.86, 0.86, 0.86, 0.86, 3.44, 4, 1
20150126, 14:39:13.000, AAPL, P, 109.0000, 20150130, 1.48, 1.48, 1.48, 1.48, 1.48, 1, 1
20150126, 14:39:13.000, AAPL, C, 120.0000, 20150220, 1.73, 1.73, 1.73, 1.73, 5.19, 3, 1
20150126, 14:39:14.000, AAPL, P, 111.0000, 20150213, 3.10, 3.10, 3.10, 3.10, 15.50, 5, 1
20150126, 14:39:14.000, AAPL, P, 100.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 1.35, 5, 5
20150126, 14:39:14.000, AAPL, C, 117.0000, 20150130, 1.75, 1.75, 1.75, 1.75, 3.50, 2, 2
20150126, 14:39:18.000, AAPL, C, 118.0000, 20150220, 2.32, 2.32, 2.32, 2.32, 4.64, 2, 1
20150126, 14:39:18.000, AAPL, P, 100.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 27.27, 101, 3
20150126, 14:39:18.000, AAPL, C, 116.0000, 20150130, 2.14, 2.14, 2.14, 2.14, 10.70, 5, 1
20150126, 14:39:18.000, AAPL, C, 113.0000, 20150130, 3.55, 3.55, 3.55, 3.55, 81.65, 23, 4
20150126, 14:39:18.000, AAPL, C, 117.0000, 20150130, 1.75, 1.75, 1.75, 1.75, 3.50, 2, 1
20150126, 14:39:19.000, AAPL, P, 107.0000, 20150306, 2.46, 2.46, 2.46, 2.46, 4.92, 2, 1
20150126, 14:39:19.000, AAPL, P, 106.0000, 20150306, 2.20, 2.20, 2.20, 2.20, 4.40, 2, 1
20150126, 14:39:19.000, AAPL, C, 109.0000, 20150130, 6.06, 6.06, 6.06, 6.06, 18.18, 3, 1
20150126, 14:39:19.000, AAPL, C, 116.0000, 20150206, 2.52, 2.52, 2.52, 2.52, 2.52, 1, 1
20150126, 14:39:20.000, AAPL, C, 110.0000, 20150417, 8.10, 8.10, 8.10, 8.10, 226.80, 28, 1
20150126, 14:39:22.000, AAPL, C, 123.0000, 20150220, 1.08, 1.08, 1.08, 1.08, 1.08, 1, 1
20150126, 14:39:22.000, AAPL, C, 115.0000, 20150220, 3.50, 3.50, 3.50, 3.50, 3.50, 1, 1
20150126, 14:39:24.000, AAPL, C, 115.0000, 20150220, 3.47, 3.47, 3.47, 3.47, 6.94, 2, 1
20150126, 14:39:25.000, AAPL, C, 74.2900, 20160115, 40.10, 40.10, 40.10, 40.10, 40.10, 1, 1
20150126, 14:39:25.000, AAPL, C, 111.0000, 20150206, 5.05, 5.05, 5.05, 5.05, 5.05, 1, 1
20150126, 14:39:25.000, AAPL, C, 112.0000, 20150220, 5.00, 5.00, 5.00, 5.00, 5.00, 1, 1
20150126, 14:39:25.000, AAPL, C, 112.0000, 20150130, 4.10, 4.10, 4.10, 4.10, 4.10, 1, 1
20150126, 14:39:25.000, AAPL, C, 113.0000, 20150206, 3.90, 3.90, 3.90, 3.90, 78.00, 20, 1
20150126, 14:39:25.000, AAPL, C, 115.0000, 20150220, 3.50, 3.50, 3.50, 3.50, 10.50, 3, 1
20150126, 14:39:26.000, AAPL, P, 50.0000, 20170120, 1.05, 1.05, 1.05, 1.05, 1.05, 1, 1
20150126, 14:39:26.000, AAPL, P, 90.0000, 20160115, 4.30, 4.30, 4.30, 4.30, 12.90, 3, 1
20150126, 14:39:26.000, AAPL, P, 116.0000, 20150130, 4.57, 4.57, 4.57, 4.57, 13.71, 3, 2
20150126, 14:39:26.000, AAPL, C, 115.0000, 20150717, 7.90, 7.90, 7.90, 7.90, 15.80, 2, 1
20150126, 14:39:26.000, AAPL, C, 113.0000, 20150220, 4.45, 4.45, 4.45, 4.45, 22.25, 5, 1
20150126, 14:39:26.000, AAPL, P, 115.0000, 20150130, 4.00, 4.00, 4.00, 4.00, 12.00, 3, 1
20150126, 14:39:26.000, AAPL, P, 114.0000, 20150130, 3.48, 3.48, 3.48, 3.48, 10.44, 3, 2
20150126, 14:39:26.000, AAPL, C, 120.0000, 20150206, 1.24, 1.24, 1.24, 1.24, 6.20, 5, 1
