Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150129, 10:54:01.000, IBM, P, 145.0000, 20150206, 0.64, 0.64, 0.64, 0.64, 0.64, 1, 1
20150129, 10:54:04.000, IBM, P, 115.0000, 20160115, 3.00, 3.00, 3.00, 3.00, 459.00, 153, 8
20150129, 10:54:05.000, IBM, C, 155.0000, 20150717, 5.30, 5.30, 5.30, 5.30, 26.50, 5, 1
20150129, 10:54:05.000, IBM, C, 150.0000, 20150220, 2.65, 2.66, 2.65, 2.66, 39.83, 15, 4
20150129, 10:54:08.000, IBM, P, 140.0000, 20150320, 1.51, 1.51, 1.51, 1.51, 1.51, 1, 1
20150129, 10:54:19.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 2.98, 1, 1
20150129, 10:54:24.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:24.000, IBM, P, 145.0000, 20150320, 2.66, 2.66, 2.66, 2.66, 58.52, 22, 4
20150129, 10:54:24.000, IBM, P, 149.0000, 20150220, 2.78, 2.78, 2.78, 2.78, 50.04, 18, 3
20150129, 10:54:25.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 2.98, 1, 1
20150129, 10:54:27.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:29.000, IBM, P, 150.0000, 20150220, 3.29, 3.29, 3.29, 3.29, 3.29, 1, 1
20150129, 10:54:30.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:30.000, IBM, P, 145.0000, 20150320, 2.67, 2.67, 2.67, 2.67, 5.34, 2, 1
20150129, 10:54:32.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:32.000, IBM, C, 157.5000, 20150220, 0.46, 0.46, 0.46, 0.46, 3.68, 8, 1
20150129, 10:54:33.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 2.98, 1, 1
20150129, 10:54:33.000, IBM, P, 140.0000, 20150320, 1.51, 1.51, 1.51, 1.51, 3.02, 2, 1
20150129, 10:54:35.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:36.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 2.98, 1, 1
20150129, 10:54:38.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:38.000, IBM, C, 155.0000, 20150320, 2.00, 2.00, 2.00, 2.00, 10.00, 5, 1
20150129, 10:54:41.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:45.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 2.98, 1, 1
20150129, 10:54:46.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:48.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:49.000, IBM, P, 115.0000, 20160115, 2.98, 2.98, 2.98, 2.98, 5.96, 2, 1
20150129, 10:54:50.000, IBM, P, 150.0000, 20150220, 3.20, 3.20, 3.20, 3.20, 16.00, 5, 1
20150129, 10:55:28.000, IBM, C, 150.0000, 20150130, 1.21, 1.21, 1.21, 1.21, 6.05, 5, 1
20150129, 10:55:29.000, IBM, C, 150.0000, 20150417, 5.20, 5.20, 5.20, 5.20, 26.00, 5, 1
20150129, 10:55:29.000, IBM, C, 150.0000, 20150130, 1.23, 1.23, 1.23, 1.23, 2.46, 2, 1
20150129, 10:55:30.000, IBM, P, 147.0000, 20150206, 1.06, 1.06, 1.06, 1.06, 1.06, 1, 1
20150129, 10:55:36.000, IBM, P, 150.0000, 20150220, 3.19, 3.19, 3.19, 3.19, 19.14, 6, 1
20150129, 10:55:41.000, IBM, P, 150.0000, 20150220, 3.15, 3.15, 3.15, 3.15, 6.30, 2, 1
20150129, 10:55:44.000, IBM, C, 150.0000, 20150130, 1.29, 1.30, 1.29, 1.29, 516.07, 400, 17
20150129, 10:55:46.000, IBM, P, 155.0000, 20150130, 4.41, 4.41, 4.41, 4.41, 4.41, 1, 1
20150129, 10:55:52.000, IBM, P, 150.0000, 20150220, 3.15, 3.15, 3.15, 3.15, 9.45, 3, 1
20150129, 10:55:54.000, IBM, C, 152.5000, 20150220, 1.62, 1.62, 1.62, 1.62, 81.00, 50, 4
20150129, 10:55:55.000, IBM, C, 150.0000, 20150206, 2.15, 2.15, 2.15, 2.15, 21.50, 10, 1
20150129, 10:55:57.000, IBM, P, 135.0000, 20150717, 3.39, 3.39, 3.39, 3.39, 3.39, 1, 1
20150129, 10:56:07.000, IBM, P, 150.0000, 20150130, 0.68, 0.68, 0.68, 0.68, 0.68, 1, 1
20150129, 10:56:11.000, IBM, C, 152.5000, 20150130, 0.30, 0.30, 0.30, 0.30, 102.90, 343, 13
20150129, 10:56:12.000, IBM, C, 152.5000, 20150130, 0.29, 0.29, 0.29, 0.29, 16.53, 57, 1
20150129, 10:56:16.000, IBM, C, 150.0000, 20150130, 1.35, 1.35, 1.34, 1.35, 245.97, 183, 9
20150129, 10:56:17.000, IBM, C, 150.0000, 20150130, 1.35, 1.36, 1.35, 1.36, 143.69, 106, 12
20150129, 10:56:18.000, IBM, C, 150.0000, 20150130, 1.37, 1.37, 1.37, 1.37, 152.07, 111, 2
20150129, 10:56:18.000, IBM, P, 150.0000, 20150130, 0.69, 0.69, 0.69, 0.69, 13.80, 20, 5
20150129, 10:56:19.000, IBM, P, 150.0000, 20150130, 0.69, 0.69, 0.69, 0.69, 0.69, 1, 1
20150129, 10:56:24.000, IBM, C, 148.0000, 20150220, 4.05, 4.05, 4.05, 4.05, 275.40, 68, 8
20150129, 10:56:24.000, IBM, P, 148.0000, 20150220, 2.20, 2.20, 2.20, 2.20, 217.80, 99, 4
20150129, 10:56:24.000, IBM, C, 149.0000, 20150220, 3.40, 3.40, 3.40, 3.40, 200.60, 59, 9
20150129, 10:56:24.000, IBM, C, 150.0000, 20150220, 2.83, 2.83, 2.83, 2.83, 2.83, 1, 1
20150129, 10:56:24.000, IBM, P, 150.0000, 20150220, 3.10, 3.10, 3.10, 3.10, 21.70, 7, 2
20150129, 10:56:24.000, IBM, P, 149.0000, 20150220, 2.61, 2.61, 2.61, 2.61, 65.25, 25, 5
20150129, 10:56:30.000, IBM, C, 150.0000, 20150220, 2.84, 2.84, 2.84, 2.84, 14.20, 5, 1
20150129, 10:56:30.000, IBM, P, 150.0000, 20150220, 3.05, 3.05, 3.05, 3.05, 15.25, 5, 1
20150129, 10:56:30.000, IBM, C, 160.0000, 20150320, 0.90, 0.90, 0.90, 0.90, 1.80, 2, 1
20150129, 10:56:32.000, IBM, P, 149.0000, 20150130, 0.35, 0.35, 0.35, 0.35, 35.00, 100, 1
20150129, 10:56:37.000, IBM, C, 152.5000, 20150206, 1.06, 1.06, 1.06, 1.06, 5.30, 5, 1
20150129, 10:56:37.000, IBM, C, 150.0000, 20150213, 2.54, 2.54, 2.54, 2.54, 2.54, 1, 1
20150129, 10:56:37.000, IBM, P, 150.0000, 20150220, 3.10, 3.10, 3.10, 3.10, 15.50, 5, 1
20150129, 10:56:42.000, IBM, P, 150.0000, 20150320, 4.45, 4.45, 4.45, 4.45, 26.70, 6, 2
20150129, 10:56:42.000, IBM, C, 150.0000, 20150220, 2.84, 2.84, 2.84, 2.84, 14.20, 5, 1
20150129, 10:56:43.000, IBM, C, 152.5000, 20150130, 0.33, 0.34, 0.33, 0.34, 42.48, 125, 12
20150129, 10:56:44.000, IBM, P, 130.0000, 20150717, 2.45, 2.45, 2.45, 2.45, 24.50, 10, 1
20150129, 10:56:44.000, IBM, P, 149.0000, 20150206, 1.65, 1.65, 1.65, 1.65, 1.65, 1, 1
20150129, 10:56:44.000, IBM, C, 152.5000, 20150130, 0.35, 0.46, 0.35, 0.42, 347.14, 866, 47
20150129, 10:56:44.000, IBM, P, 140.0000, 20150320, 1.44, 1.44, 1.44, 1.44, 2.88, 2, 1
20150129, 10:56:44.000, IBM, P, 145.0000, 20150320, 2.55, 2.55, 2.55, 2.55, 5.10, 2, 1
20150129, 10:56:45.000, IBM, C, 152.5000, 20150130, 0.41, 0.41, 0.41, 0.41, 4.10, 10, 1
20150129, 10:56:45.000, IBM, P, 150.0000, 20150220, 3.00, 3.05, 3.00, 3.05, 30.10, 10, 2
20150129, 10:56:46.000, IBM, C, 152.5000, 20150130, 0.48, 0.48, 0.48, 0.48, 24.00, 50, 3
20150129, 10:56:46.000, IBM, C, 150.0000, 20160115, 11.33, 11.33, 11.33, 11.33, 22.66, 2, 2
20150129, 10:56:55.000, IBM, C, 165.0000, 20150220, 0.09, 0.09, 0.09, 0.09, 0.18, 2, 2
20150129, 10:56:55.000, IBM, C, 170.0000, 20150717, 1.58, 1.58, 1.58, 1.58, 15.80, 10, 1
20150129, 10:56:55.000, IBM, C, 155.0000, 20150320, 2.10, 2.10, 2.10, 2.10, 10.50, 5, 1
20150129, 10:56:55.000, IBM, C, 150.0000, 20150220, 2.86, 2.86, 2.86, 2.86, 14.30, 5, 1
20150129, 10:57:00.000, IBM, C, 152.5000, 20150130, 0.38, 0.38, 0.38, 0.38, 38.00, 100, 1
20150129, 10:57:04.000, IBM, C, 152.5000, 20150130, 0.42, 0.42, 0.42, 0.42, 21.00, 50, 3
20150129, 10:57:07.000, IBM, C, 150.0000, 20150220, 2.89, 2.89, 2.89, 2.89, 2.89, 1, 1
20150129, 10:57:11.000, IBM, C, 149.0000, 20150130, 2.25, 2.25, 2.25, 2.25, 2.25, 1, 1
20150129, 10:57:11.000, IBM, P, 150.0000, 20150213, 2.60, 2.60, 2.60, 2.60, 52.00, 20, 1
20150129, 10:57:11.000, IBM, C, 157.5000, 20150220, 0.52, 0.52, 0.52, 0.52, 104.00, 200, 1
20150129, 10:57:11.000, IBM, P, 140.0000, 20150320, 1.40, 1.40, 1.40, 1.40, 2.80, 2, 1
20150129, 10:57:11.000, IBM, P, 145.0000, 20150320, 2.51, 2.51, 2.51, 2.51, 5.02, 2, 1
20150129, 10:57:11.000, IBM, P, 150.0000, 20150220, 3.00, 3.00, 3.00, 3.00, 3.00, 1, 1
20150129, 10:57:12.000, IBM, C, 152.5000, 20150130, 0.45, 0.46, 0.45, 0.46, 93.28, 203, 11
20150129, 10:57:12.000, IBM, C, 155.0000, 20150717, 5.55, 5.55, 5.55, 5.55, 55.50, 10, 1
20150129, 10:57:12.000, IBM, P, 145.0000, 20150220, 1.25, 1.25, 1.25, 1.25, 6.25, 5, 1
20150129, 10:57:12.000, IBM, P, 150.0000, 20150220, 2.95, 2.95, 2.95, 2.95, 14.75, 5, 1
20150129, 10:57:13.000, IBM, C, 146.0000, 20150220, 5.75, 5.75, 5.75, 5.75, 28.75, 5, 1
20150129, 10:57:13.000, IBM, C, 152.5000, 20150130, 0.46, 0.59, 0.46, 0.52, 116.74, 236, 15
20150129, 10:57:13.000, IBM, C, 155.0000, 20150220, 1.05, 1.05, 1.05, 1.05, 10.50, 10, 1
20150129, 10:57:13.000, IBM, C, 155.0000, 20150717, 5.60, 5.60, 5.60, 5.60, 224.00, 40, 1
20150129, 10:57:13.000, IBM, C, 150.0000, 20150220, 3.05, 3.05, 3.05, 3.05, 15.25, 5, 1
20150129, 10:57:13.000, IBM, P, 150.0000, 20150220, 2.90, 2.90, 2.90, 2.90, 14.50, 5, 1
20150129, 10:57:13.000, IBM, C, 160.0000, 20150320, 0.98, 0.98, 0.98, 0.98, 49.00, 50, 2
20150129, 10:57:13.000, IBM, P, 150.0000, 20150130, 0.53, 0.53, 0.53, 0.53, 2.65, 5, 1
20150129, 10:57:14.000, IBM, C, 152.5000, 20150130, 0.61, 0.71, 0.61, 0.71, 23.91, 35, 7
20150129, 10:57:15.000, IBM, C, 152.5000, 20150220, 1.89, 1.89, 1.89, 1.89, 283.50, 150, 3
20150129, 10:57:16.000, IBM, P, 130.0000, 20150717, 2.31, 2.31, 2.31, 2.31, 4.62, 2, 1
20150129, 10:57:16.000, IBM, C, 152.5000, 20150130, 0.48, 0.48, 0.48, 0.48, 48.00, 100, 1
20150129, 10:57:17.000, IBM, C, 155.0000, 20150130, 0.10, 0.10, 0.10, 0.10, 20.50, 205, 10
20150129, 10:57:17.000, IBM, P, 150.0000, 20150227, 3.20, 3.20, 3.20, 3.20, 6.40, 2, 1
20150129, 10:57:18.000, IBM, C, 152.5000, 20150130, 0.62, 0.62, 0.62, 0.62, 124.00, 200, 5
20150129, 10:57:18.000, IBM, C, 152.5000, 20150220, 1.90, 1.90, 1.90, 1.90, 1.90, 1, 1
20150129, 10:57:19.000, IBM, C, 150.0000, 20150320, 4.50, 4.50, 4.50, 4.50, 22.50, 5, 1
20150129, 10:57:19.000, IBM, C, 150.0000, 20150130, 1.85, 1.85, 1.85, 1.85, 92.50, 50, 1
20150129, 10:57:21.000, IBM, C, 152.5000, 20150130, 0.63, 0.63, 0.63, 0.63, 63.00, 100, 1
20150129, 10:57:21.000, IBM, C, 155.0000, 20150130, 0.11, 0.13, 0.11, 0.13, 46.48, 358, 21
20150129, 10:57:21.000, IBM, P, 145.0000, 20150320, 2.45, 2.45, 2.45, 2.45, 2.45, 1, 1
20150129, 10:57:22.000, IBM, P, 146.0000, 20150220, 1.48, 1.48, 1.48, 1.48, 4.44, 3, 2
20150129, 10:57:22.000, IBM, C, 152.5000, 20150130, 0.54, 0.54, 0.54, 0.54, 3.24, 6, 1
20150129, 10:57:22.000, IBM, C, 155.0000, 20150130, 0.13, 0.13, 0.13, 0.13, 12.09, 93, 4
20150129, 10:57:24.000, IBM, C, 155.0000, 20150206, 0.54, 0.54, 0.54, 0.54, 54.00, 100, 1
20150129, 10:57:26.000, IBM, C, 152.5000, 20150130, 0.62, 0.62, 0.62, 0.62, 62.00, 100, 1
20150129, 10:57:27.000, IBM, C, 152.5000, 20150130, 0.64, 0.64, 0.64, 0.64, 11.52, 18, 2
20150129, 10:57:27.000, IBM, P, 149.0000, 20150130, 0.31, 0.31, 0.31, 0.31, 31.00, 100, 1
20150129, 10:57:29.000, IBM, C, 162.5000, 20150220, 0.17, 0.17, 0.17, 0.17, 42.50, 250, 1
20150129, 10:57:29.000, IBM, C, 155.0000, 20150320, 2.29, 2.29, 2.29, 2.29, 2.29, 1, 1
20150129, 10:57:29.000, IBM, C, 150.0000, 20150130, 1.90, 1.90, 1.90, 1.90, 317.30, 167, 2
20150129, 10:57:29.000, IBM, C, 160.0000, 20150320, 1.01, 1.01, 1.01, 1.01, 6.06, 6, 1
20150129, 10:57:30.000, IBM, C, 165.0000, 20150320, 0.40, 0.40, 0.40, 0.40, 4.00, 10, 1
20150129, 10:57:31.000, IBM, C, 155.0000, 20150206, 0.54, 0.54, 0.54, 0.54, 54.00, 100, 4
20150129, 10:57:31.000, IBM, C, 152.5000, 20150130, 0.67, 0.67, 0.67, 0.67, 13.40, 20, 1
20150129, 10:57:31.000, IBM, C, 160.0000, 20150220, 0.31, 0.31, 0.31, 0.31, 0.31, 1, 1
20150129, 10:57:31.000, IBM, P, 150.0000, 20150220, 2.66, 2.66, 2.66, 2.66, 26.60, 10, 1
20150129, 10:57:33.000, IBM, C, 150.0000, 20150130, 1.79, 1.79, 1.79, 1.79, 358.00, 200, 1
20150129, 10:57:33.000, IBM, C, 155.0000, 20150206, 0.54, 0.54, 0.54, 0.54, 27.54, 51, 4
20150129, 10:57:33.000, IBM, C, 152.5000, 20150130, 0.61, 0.67, 0.61, 0.67, 62.45, 95, 2
20150129, 10:57:33.000, IBM, C, 155.0000, 20150220, 1.06, 1.06, 1.06, 1.06, 5.30, 5, 1
20150129, 10:57:33.000, IBM, P, 152.5000, 20150220, 4.15, 4.15, 4.15, 4.15, 12.45, 3, 1
20150129, 10:57:33.000, IBM, P, 150.0000, 20150220, 2.85, 2.85, 2.85, 2.85, 19.95, 7, 2
20150129, 10:57:34.000, IBM, C, 152.5000, 20150130, 0.67, 0.67, 0.67, 0.67, 67.00, 100, 3
20150129, 10:57:35.000, IBM, C, 150.0000, 20150130, 1.90, 1.90, 1.90, 1.90, 442.70, 233, 1
20150129, 10:57:35.000, IBM, P, 149.0000, 20150130, 0.29, 0.29, 0.29, 0.29, 7.25, 25, 1
20150129, 10:57:36.000, IBM, C, 152.5000, 20150130, 0.67, 0.67, 0.67, 0.67, 114.57, 171, 6
20150129, 10:57:36.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 49.95, 333, 16
20150129, 10:57:36.000, IBM, C, 160.0000, 20150206, 0.11, 0.11, 0.11, 0.11, 0.55, 5, 1
20150129, 10:57:38.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 1.20, 8, 1
20150129, 10:57:40.000, IBM, C, 160.0000, 20150313, 0.81, 0.81, 0.81, 0.81, 0.81, 1, 1
20150129, 10:57:40.000, IBM, C, 170.0000, 20160115, 4.55, 4.55, 4.55, 4.55, 9.10, 2, 1
20150129, 10:57:40.000, IBM, C, 148.0000, 20150130, 3.80, 3.80, 3.80, 3.80, 3.80, 1, 1
20150129, 10:57:40.000, IBM, C, 162.5000, 20150220, 0.18, 0.18, 0.18, 0.18, 0.18, 1, 1
20150129, 10:57:40.000, IBM, P, 155.0000, 20150130, 3.45, 3.45, 3.45, 3.45, 6.90, 2, 2
20150129, 10:57:40.000, IBM, C, 150.0000, 20150130, 2.00, 2.00, 2.00, 2.00, 4.00, 2, 1
20150129, 10:57:40.000, IBM, C, 155.0000, 20150220, 1.15, 1.15, 1.15, 1.15, 1.15, 1, 1
20150129, 10:57:40.000, IBM, C, 157.5000, 20150220, 0.61, 0.63, 0.61, 0.63, 4.29, 7, 2
20150129, 10:57:40.000, IBM, P, 160.0000, 20150220, 9.75, 9.75, 9.75, 9.75, 68.25, 7, 2
20150129, 10:57:40.000, IBM, C, 160.0000, 20150220, 0.35, 0.35, 0.35, 0.35, 0.35, 1, 1
20150129, 10:57:40.000, IBM, P, 150.0000, 20150220, 2.61, 2.61, 2.61, 2.61, 2.61, 1, 1
20150129, 10:57:41.000, IBM, C, 160.0000, 20150320, 1.02, 1.02, 1.02, 1.02, 1.02, 1, 1
20150129, 10:57:42.000, IBM, C, 152.5000, 20150130, 0.71, 0.71, 0.71, 0.71, 7.10, 10, 1
20150129, 10:57:43.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 2.03, 1, 1
20150129, 10:57:43.000, IBM, P, 149.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 25.00, 100, 1
20150129, 10:57:44.000, IBM, C, 152.5000, 20150130, 0.70, 0.70, 0.70, 0.70, 0.70, 1, 1
20150129, 10:57:44.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 8.12, 4, 2
20150129, 10:57:45.000, IBM, C, 150.0000, 20150130, 1.92, 1.92, 1.92, 1.92, 384.00, 200, 1
20150129, 10:57:45.000, IBM, C, 155.0000, 20150130, 0.24, 0.24, 0.24, 0.24, 24.00, 100, 9
20150129, 10:57:46.000, IBM, C, 152.5000, 20150130, 0.68, 0.68, 0.68, 0.68, 3.40, 5, 1
20150129, 10:57:47.000, IBM, P, 149.0000, 20150130, 0.24, 0.24, 0.24, 0.24, 24.00, 100, 2
20150129, 10:57:49.000, IBM, C, 152.5000, 20150206, 1.35, 1.35, 1.35, 1.35, 1.35, 1, 1
20150129, 10:57:49.000, IBM, C, 152.5000, 20150130, 0.62, 0.62, 0.62, 0.62, 40.30, 65, 1
20150129, 10:57:49.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 16.24, 8, 4
20150129, 10:57:50.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 8.12, 4, 3
20150129, 10:57:52.000, IBM, C, 155.0000, 20150130, 0.16, 0.16, 0.16, 0.16, 0.32, 2, 1
20150129, 10:57:53.000, IBM, C, 152.5000, 20150130, 0.62, 0.62, 0.62, 0.62, 31.00, 50, 1
20150129, 10:57:55.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 10.15, 5, 3
20150129, 10:57:56.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 6.09, 3, 2
20150129, 10:57:57.000, IBM, P, 157.5000, 20150130, 6.13, 6.13, 6.13, 6.13, 61.30, 10, 1
20150129, 10:57:57.000, IBM, P, 155.0000, 20150130, 3.73, 3.73, 3.73, 3.73, 37.30, 10, 1
20150129, 10:57:57.000, IBM, C, 152.5000, 20150130, 0.66, 0.66, 0.66, 0.66, 66.00, 100, 1
20150129, 10:57:57.000, IBM, P, 152.5000, 20150130, 1.56, 1.56, 1.56, 1.56, 6.24, 4, 1
20150129, 10:57:59.000, IBM, C, 152.5000, 20150130, 0.67, 0.67, 0.67, 0.67, 26.80, 40, 1
20150129, 10:58:03.000, IBM, C, 155.0000, 20150220, 1.12, 1.12, 1.12, 1.12, 1.12, 1, 1
20150129, 10:58:05.000, IBM, C, 152.5000, 20150220, 2.06, 2.06, 2.06, 2.06, 4.12, 2, 1
20150129, 10:58:05.000, IBM, C, 155.0000, 20150130, 0.21, 0.24, 0.21, 0.24, 23.22, 100, 7
20150129, 10:58:06.000, IBM, C, 152.5000, 20150130, 0.65, 0.65, 0.65, 0.65, 9.75, 15, 1
20150129, 10:58:07.000, IBM, C, 152.5000, 20150130, 0.66, 0.66, 0.66, 0.66, 33.00, 50, 1
20150129, 10:58:09.000, IBM, C, 165.0000, 20150320, 0.40, 0.40, 0.40, 0.40, 10.40, 26, 3
20150129, 10:58:09.000, IBM, C, 155.0000, 20150320, 2.29, 2.29, 2.29, 2.29, 11.45, 5, 1
20150129, 10:58:09.000, IBM, P, 152.5000, 20150220, 4.00, 4.00, 4.00, 4.00, 40.00, 10, 1
20150129, 10:58:09.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 8.12, 4, 3
20150129, 10:58:12.000, IBM, P, 165.0000, 20150717, 18.05, 18.05, 18.05, 18.05, 18.05, 1, 1
20150129, 10:58:12.000, IBM, P, 155.0000, 20150220, 5.85, 5.85, 5.85, 5.85, 11.70, 2, 2
20150129, 10:58:12.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.01, 2.03, 12.14, 6, 3
20150129, 10:58:12.000, IBM, C, 155.0000, 20150130, 0.23, 0.23, 0.23, 0.23, 23.00, 100, 1
20150129, 10:58:14.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 4.06, 2, 1
20150129, 10:58:16.000, IBM, C, 157.5000, 20150130, 0.12, 0.12, 0.12, 0.12, 12.00, 100, 2
20150129, 10:58:16.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 4.06, 2, 1
20150129, 10:58:18.000, IBM, C, 152.5000, 20150130, 0.62, 0.62, 0.62, 0.62, 15.50, 25, 1
20150129, 10:58:18.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 4.06, 2, 1
20150129, 10:58:21.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 8.12, 4, 2
20150129, 10:58:21.000, IBM, C, 155.0000, 20150130, 0.18, 0.18, 0.18, 0.18, 4.50, 25, 1
20150129, 10:58:22.000, IBM, C, 152.5000, 20150130, 0.57, 0.57, 0.57, 0.57, 1.14, 2, 1
20150129, 10:58:24.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 8.12, 4, 2
20150129, 10:58:25.000, IBM, C, 152.5000, 20150220, 2.03, 2.03, 2.03, 2.03, 2.03, 1, 1
20150129, 10:58:29.000, IBM, P, 145.0000, 20160115, 10.85, 10.85, 10.85, 10.85, 21.70, 2, 1
20150129, 10:58:29.000, IBM, C, 152.5000, 20150130, 0.56, 0.57, 0.56, 0.57, 92.51, 163, 6
20150129, 10:58:30.000, IBM, C, 165.0000, 20150320, 0.43, 0.43, 0.43, 0.43, 13.76, 32, 1
20150129, 10:58:30.000, IBM, C, 152.5000, 20150130, 0.60, 0.60, 0.60, 0.60, 60.00, 100, 3
20150129, 10:58:30.000, IBM, P, 149.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 12.50, 50, 1
20150129, 10:58:30.000, IBM, C, 160.0000, 20150220, 0.35, 0.35, 0.35, 0.35, 1.40, 4, 1
20150129, 10:58:31.000, IBM, C, 155.0000, 20160115, 9.50, 9.50, 9.50, 9.50, 95.00, 10, 2
20150129, 10:58:32.000, IBM, C, 152.5000, 20150130, 0.67, 0.67, 0.67, 0.67, 2.68, 4, 1
20150129, 10:58:36.000, IBM, P, 150.0000, 20160115, 13.15, 13.15, 13.15, 13.15, 26.30, 2, 1
20150129, 10:58:36.000, IBM, C, 150.0000, 20150220, 3.46, 3.46, 3.46, 3.46, 6.92, 2, 2
20150129, 10:58:40.000, IBM, P, 150.0000, 20150220, 2.52, 2.52, 2.52, 2.52, 5.04, 2, 2
20150129, 10:58:41.000, IBM, C, 152.5000, 20150130, 0.67, 0.67, 0.65, 0.65, 35.18, 54, 3
20150129, 10:58:44.000, IBM, C, 152.5000, 20150130, 0.62, 0.62, 0.62, 0.62, 20.46, 33, 2
20150129, 10:58:44.000, IBM, P, 150.0000, 20150130, 0.30, 0.30, 0.30, 0.30, 30.00, 100, 2
20150129, 10:58:46.000, IBM, P, 150.0000, 20150417, 5.00, 5.00, 5.00, 5.00, 50.00, 10, 1
20150129, 10:58:47.000, IBM, C, 152.5000, 20150130, 0.61, 0.61, 0.61, 0.61, 3.05, 5, 2
20150129, 10:58:51.000, IBM, C, 152.5000, 20150130, 0.66, 0.66, 0.66, 0.66, 0.66, 1, 1
20150129, 10:58:52.000, IBM, C, 152.5000, 20150130, 0.55, 0.55, 0.55, 0.55, 8.25, 15, 1
20150129, 10:58:52.000, IBM, P, 150.0000, 20150417, 5.00, 5.00, 5.00, 5.00, 100.00, 20, 1
20150129, 10:58:52.000, IBM, P, 145.0000, 20150417, 3.05, 3.05, 3.05, 3.05, 30.50, 10, 1
20150129, 10:58:54.000, IBM, P, 150.0000, 20150130, 0.41, 0.41, 0.41, 0.41, 41.00, 100, 2
20150129, 10:59:00.000, IBM, C, 155.0000, 20150320, 2.35, 2.35, 2.35, 2.35, 2.35, 1, 1
20150129, 10:59:00.000, IBM, P, 150.0000, 20150220, 2.64, 2.64, 2.64, 2.64, 13.20, 5, 1
20150129, 10:59:05.000, IBM, P, 150.0000, 20150220, 2.60, 2.60, 2.60, 2.60, 5.20, 2, 1
20150129, 10:59:06.000, IBM, C, 152.5000, 20150130, 0.61, 0.61, 0.61, 0.61, 17.08, 28, 1
20150129, 10:59:06.000, IBM, P, 149.0000, 20150130, 0.20, 0.20, 0.20, 0.20, 2.40, 12, 1
20150129, 10:59:07.000, IBM, C, 165.0000, 20150320, 0.42, 0.42, 0.42, 0.42, 0.84, 2, 2
20150129, 10:59:08.000, IBM, C, 165.0000, 20150320, 0.42, 0.42, 0.42, 0.42, 2.10, 5, 1
20150129, 10:59:08.000, IBM, P, 150.0000, 20150220, 2.65, 2.65, 2.65, 2.65, 13.25, 5, 1
20150129, 10:59:09.000, IBM, C, 165.0000, 20150320, 0.42, 0.42, 0.42, 0.42, 2.10, 5, 1
20150129, 10:59:09.000, IBM, P, 149.0000, 20150130, 0.23, 0.23, 0.23, 0.23, 23.00, 100, 1
