Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150128, 14:09:51.000, IBM, C, 155.0000, 20150320, 2.79, 2.79, 2.79, 2.79, 72.54, 26, 6
20150128, 14:09:56.000, IBM, C, 152.5000, 20150220, 2.74, 2.74, 2.73, 2.73, 41.05, 15, 5
20150128, 14:09:56.000, IBM, C, 155.0000, 20150320, 2.80, 2.80, 2.80, 2.80, 8.40, 3, 1
20150128, 14:09:58.000, IBM, C, 155.0000, 20150220, 1.56, 1.56, 1.55, 1.55, 10.91, 7, 3
20150128, 14:10:09.000, IBM, P, 152.5000, 20150220, 2.86, 2.86, 2.86, 2.86, 2.86, 1, 1
20150128, 14:10:17.000, IBM, C, 152.5000, 20150220, 2.72, 2.72, 2.72, 2.72, 35.36, 13, 1
20150128, 14:10:19.000, IBM, C, 155.0000, 20150320, 2.79, 2.79, 2.79, 2.79, 5.58, 2, 1
20150128, 14:10:20.000, IBM, P, 145.0000, 20150320, 1.70, 1.70, 1.70, 1.70, 5.10, 3, 1
20150128, 14:10:28.000, IBM, C, 170.0000, 20150417, 0.48, 0.48, 0.48, 0.48, 0.48, 1, 1
20150128, 14:11:07.000, IBM, P, 145.0000, 20150320, 1.71, 1.71, 1.71, 1.71, 11.97, 7, 1
20150128, 14:11:07.000, IBM, P, 152.5000, 20150220, 2.87, 2.87, 2.87, 2.87, 14.35, 5, 1
20150128, 14:11:07.000, IBM, P, 150.0000, 20150220, 1.83, 1.83, 1.83, 1.83, 21.96, 12, 6
20150128, 14:11:14.000, IBM, C, 155.0000, 20150220, 1.51, 1.53, 1.51, 1.53, 12.18, 8, 2
20150128, 14:11:34.000, IBM, C, 175.0000, 20150717, 1.10, 1.10, 1.10, 1.10, 5.50, 5, 3
20150128, 14:11:44.000, IBM, P, 148.0000, 20150220, 1.27, 1.27, 1.27, 1.27, 11.43, 9, 1
20150128, 14:11:44.000, IBM, P, 150.0000, 20150417, 4.10, 4.10, 4.10, 4.10, 41.00, 10, 2
20150128, 14:11:44.000, IBM, C, 155.0000, 20150130, 0.35, 0.35, 0.35, 0.35, 0.70, 2, 1
20150128, 14:11:47.000, IBM, P, 146.0000, 20150213, 0.64, 0.64, 0.64, 0.64, 1.92, 3, 1
20150128, 14:11:47.000, IBM, P, 155.0000, 20150206, 3.60, 3.60, 3.60, 3.60, 72.00, 20, 1
20150128, 14:11:49.000, IBM, C, 165.0000, 20150213, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150128, 14:14:04.000, IBM, C, 155.0000, 20150320, 2.74, 2.74, 2.74, 2.74, 32.88, 12, 1
20150128, 14:14:14.000, IBM, C, 170.0000, 20160115, 4.70, 4.70, 4.70, 4.70, 47.00, 10, 1
20150128, 14:14:19.000, IBM, P, 165.0000, 20150130, 12.00, 12.00, 12.00, 12.00, 60.00, 5, 1
20150128, 14:14:27.000, IBM, P, 149.0000, 20150220, 1.48, 1.48, 1.48, 1.48, 17.76, 12, 1
20150128, 14:14:42.000, IBM, P, 152.5000, 20150220, 2.77, 2.77, 2.77, 2.77, 16.62, 6, 4
20150128, 14:14:43.000, IBM, C, 155.0000, 20150220, 1.58, 1.58, 1.58, 1.58, 3.16, 2, 1
20150128, 14:14:55.000, IBM, C, 150.0000, 20150320, 5.45, 5.45, 5.45, 5.45, 65.40, 12, 1
20150128, 14:14:58.000, IBM, C, 155.0000, 20150320, 2.77, 2.77, 2.77, 2.77, 5.54, 2, 1
20150128, 14:15:00.000, IBM, C, 155.0000, 20150320, 2.76, 2.76, 2.76, 2.76, 8.28, 3, 2
20150128, 14:15:35.000, IBM, C, 152.5000, 20150220, 2.70, 2.70, 2.70, 2.70, 2.70, 1, 1
20150128, 14:15:35.000, IBM, P, 152.5000, 20150130, 0.67, 0.67, 0.67, 0.67, 0.67, 1, 1
20150128, 14:15:36.000, IBM, C, 155.0000, 20150320, 2.77, 2.77, 2.77, 2.77, 2.77, 1, 1
20150128, 14:15:42.000, IBM, P, 149.0000, 20150220, 1.46, 1.46, 1.46, 1.46, 5.84, 4, 2
20150128, 14:15:44.000, IBM, P, 152.5000, 20150130, 0.65, 0.65, 0.65, 0.65, 3.25, 5, 1
20150128, 14:15:48.000, IBM, C, 152.5000, 20150130, 1.53, 1.53, 1.53, 1.53, 1.53, 1, 1
20150128, 14:17:31.000, IBM, P, 150.0000, 20150206, 0.95, 0.95, 0.95, 0.95, 0.95, 1, 1
20150128, 14:17:31.000, IBM, P, 150.0000, 20150320, 3.05, 3.05, 3.05, 3.05, 6.10, 2, 1
20150128, 14:17:43.000, IBM, C, 152.5000, 20150130, 1.48, 1.48, 1.48, 1.48, 7.40, 5, 1
20150128, 14:17:57.000, IBM, P, 145.0000, 20150320, 1.65, 1.65, 1.65, 1.65, 1.65, 1, 1
20150128, 14:17:57.000, IBM, P, 152.5000, 20150220, 2.75, 2.75, 2.75, 2.75, 30.25, 11, 2
20150128, 14:17:57.000, IBM, P, 146.0000, 20150220, 0.82, 0.82, 0.82, 0.82, 4.10, 5, 2
20150128, 14:17:57.000, IBM, P, 155.0000, 20150320, 5.35, 5.35, 5.35, 5.35, 230.05, 43, 8
20150128, 14:17:58.000, IBM, P, 150.0000, 20150206, 0.92, 0.92, 0.92, 0.92, 0.92, 1, 1
20150128, 14:18:00.000, IBM, P, 150.0000, 20150206, 0.91, 0.91, 0.91, 0.91, 0.91, 1, 1
20150128, 14:18:28.000, IBM, C, 165.0000, 20150320, 0.45, 0.45, 0.45, 0.45, 0.90, 2, 2
20150128, 14:18:36.000, IBM, C, 180.0000, 20150417, 0.14, 0.14, 0.14, 0.14, 0.42, 3, 1
20150128, 14:19:20.000, IBM, C, 155.0000, 20150320, 2.73, 2.73, 2.73, 2.73, 10.92, 4, 2
20150128, 14:19:20.000, IBM, C, 160.0000, 20150320, 1.18, 1.18, 1.18, 1.18, 1.18, 1, 1
20150128, 14:20:48.000, IBM, C, 155.0000, 20170120, 15.10, 15.10, 15.10, 15.10, 30.20, 2, 1
20150128, 14:21:07.000, IBM, C, 152.5000, 20150220, 2.69, 2.69, 2.69, 2.69, 5.38, 2, 2
20150128, 14:22:24.000, IBM, C, 155.0000, 20150220, 1.52, 1.52, 1.52, 1.52, 7.60, 5, 1
20150128, 14:22:28.000, IBM, P, 150.0000, 20150206, 0.95, 0.95, 0.95, 0.95, 4.75, 5, 1
20150128, 14:22:42.000, IBM, P, 120.0000, 20150717, 1.00, 1.00, 1.00, 1.00, 1.00, 1, 1
20150128, 14:22:54.000, IBM, C, 155.0000, 20150320, 2.75, 2.75, 2.75, 2.75, 11.00, 4, 2
20150128, 14:23:06.000, IBM, C, 155.0000, 20150220, 1.49, 1.49, 1.49, 1.49, 4.47, 3, 1
20150128, 14:23:06.000, IBM, P, 150.0000, 20150130, 0.23, 0.23, 0.23, 0.23, 0.23, 1, 1
20150128, 14:23:06.000, IBM, P, 152.5000, 20150130, 0.73, 0.73, 0.73, 0.73, 0.73, 1, 1
20150128, 14:23:24.000, IBM, C, 155.0000, 20150220, 1.48, 1.48, 1.48, 1.48, 1.48, 1, 1
20150128, 14:23:47.000, IBM, C, 152.5000, 20150220, 2.63, 2.63, 2.63, 2.63, 7.89, 3, 3
20150128, 14:23:48.000, IBM, C, 152.5000, 20150220, 2.63, 2.63, 2.63, 2.63, 31.56, 12, 2
20150128, 14:23:52.000, IBM, C, 155.0000, 20150320, 2.72, 2.72, 2.72, 2.72, 2.72, 1, 1
20150128, 14:23:53.000, IBM, C, 150.0000, 20160115, 12.22, 12.22, 12.22, 12.22, 12.22, 1, 1
20150128, 14:24:05.000, IBM, C, 157.5000, 20150220, 0.79, 0.79, 0.79, 0.79, 3.95, 5, 1
20150128, 14:25:00.000, IBM, P, 150.0000, 20150206, 1.01, 1.01, 1.01, 1.01, 1.01, 1, 1
20150128, 14:25:07.000, IBM, P, 152.5000, 20150130, 0.70, 0.70, 0.70, 0.70, 4.20, 6, 1
20150128, 14:25:14.000, IBM, P, 148.0000, 20150206, 0.50, 0.50, 0.50, 0.50, 1.00, 2, 1
20150128, 14:26:51.000, IBM, C, 152.5000, 20150130, 1.35, 1.35, 1.35, 1.35, 13.50, 10, 1
20150128, 14:27:00.000, IBM, C, 150.0000, 20150320, 5.30, 5.30, 5.30, 5.30, 26.50, 5, 1
20150128, 14:27:02.000, IBM, C, 175.0000, 20160115, 3.54, 3.54, 3.54, 3.54, 7.08, 2, 1
20150128, 14:27:02.000, IBM, P, 130.0000, 20160115, 5.01, 5.01, 5.01, 5.01, 10.02, 2, 1
20150128, 14:27:07.000, IBM, P, 160.0000, 20150220, 8.40, 8.40, 8.40, 8.40, 8.40, 1, 1
20150128, 14:27:07.000, IBM, P, 145.0000, 20150320, 1.75, 1.75, 1.75, 1.75, 96.25, 55, 4
20150128, 14:27:28.000, IBM, C, 155.0000, 20150130, 0.32, 0.32, 0.32, 0.32, 0.64, 2, 1
20150128, 14:27:31.000, IBM, P, 140.0000, 20160115, 8.00, 8.00, 8.00, 8.00, 80.00, 10, 1
20150128, 14:27:32.000, IBM, C, 120.0000, 20170120, 36.00, 36.00, 36.00, 36.00, 360.00, 10, 1
20150128, 14:27:32.000, IBM, P, 148.0000, 20150213, 1.02, 1.02, 1.02, 1.02, 18.36, 18, 1
20150128, 14:27:32.000, IBM, C, 152.5000, 20150130, 1.25, 1.25, 1.25, 1.25, 3.75, 3, 1
20150128, 14:27:32.000, IBM, C, 157.5000, 20150130, 0.07, 0.07, 0.07, 0.07, 0.07, 1, 1
20150128, 14:27:32.000, IBM, P, 150.0000, 20150320, 3.25, 3.25, 3.25, 3.25, 9.75, 3, 1
20150128, 14:27:32.000, IBM, P, 155.0000, 20150130, 2.33, 2.35, 2.33, 2.35, 21.07, 9, 3
20150128, 14:27:32.000, IBM, C, 155.0000, 20150130, 0.31, 0.31, 0.31, 0.31, 0.93, 3, 1
20150128, 14:27:33.000, IBM, P, 90.0000, 20160115, 0.88, 0.88, 0.88, 0.88, 207.68, 236, 8
20150128, 14:27:33.000, IBM, P, 155.0000, 20150227, 4.80, 4.80, 4.80, 4.80, 48.00, 10, 1
20150128, 14:27:34.000, IBM, P, 90.0000, 20160115, 0.88, 0.88, 0.88, 0.88, 26.40, 30, 2
20150128, 14:27:35.000, IBM, P, 90.0000, 20160115, 0.88, 0.88, 0.88, 0.88, 15.84, 18, 3
20150128, 14:27:43.000, IBM, P, 90.0000, 20160115, 0.88, 0.88, 0.88, 0.88, 119.68, 136, 8
20150128, 14:27:43.000, IBM, C, 157.5000, 20150206, 0.32, 0.32, 0.32, 0.32, 0.32, 1, 1
20150128, 14:27:43.000, IBM, C, 155.0000, 20150130, 0.30, 0.30, 0.30, 0.30, 0.30, 1, 1
20150128, 14:27:47.000, IBM, P, 95.0000, 20160115, 1.00, 1.00, 1.00, 1.00, 2.00, 2, 1
20150128, 14:28:19.000, IBM, P, 90.0000, 20160115, 0.84, 0.84, 0.84, 0.84, 8.40, 10, 1
20150128, 14:28:20.000, IBM, P, 90.0000, 20160115, 0.84, 0.84, 0.84, 0.84, 8.40, 10, 1
20150128, 14:28:22.000, IBM, P, 90.0000, 20160115, 0.83, 0.83, 0.83, 0.83, 8.30, 10, 1
20150128, 14:28:33.000, IBM, P, 145.0000, 20150320, 1.79, 1.79, 1.79, 1.79, 5.37, 3, 1
20150128, 14:28:34.000, IBM, P, 152.5000, 20150220, 3.05, 3.05, 3.05, 3.05, 12.20, 4, 1
20150128, 14:28:34.000, IBM, P, 150.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 1.25, 5, 1
20150128, 14:28:34.000, IBM, P, 150.0000, 20150220, 1.95, 1.95, 1.95, 1.95, 19.50, 10, 1
20150128, 14:28:36.000, IBM, P, 160.0000, 20150306, 8.95, 8.95, 8.95, 8.95, 44.75, 5, 1
20150128, 14:28:36.000, IBM, C, 150.0000, 20150306, 4.45, 4.45, 4.45, 4.45, 17.80, 4, 4
20150128, 14:28:36.000, IBM, P, 157.5000, 20150130, 4.80, 4.80, 4.80, 4.80, 115.20, 24, 2
20150128, 14:28:36.000, IBM, P, 155.0000, 20150206, 3.90, 3.90, 3.90, 3.90, 58.50, 15, 4
20150128, 14:28:36.000, IBM, C, 180.0000, 20160115, 2.65, 2.65, 2.65, 2.65, 7.95, 3, 1
20150128, 14:28:36.000, IBM, P, 152.5000, 20150206, 2.20, 2.20, 2.20, 2.20, 35.20, 16, 1
20150128, 14:28:36.000, IBM, C, 152.5000, 20150206, 1.87, 1.87, 1.86, 1.86, 20.47, 11, 2
20150128, 14:28:36.000, IBM, C, 155.0000, 20150206, 0.80, 0.80, 0.80, 0.80, 8.00, 10, 1
20150128, 14:28:36.000, IBM, C, 152.5000, 20150227, 2.75, 2.75, 2.75, 2.75, 13.75, 5, 1
20150128, 14:28:36.000, IBM, C, 150.0000, 20150320, 5.15, 5.15, 5.15, 5.15, 15.45, 3, 1
20150128, 14:28:37.000, IBM, P, 155.0000, 20150206, 3.90, 3.90, 3.90, 3.90, 23.40, 6, 1
20150128, 14:28:37.000, IBM, C, 152.5000, 20150130, 1.19, 1.19, 1.19, 1.19, 15.47, 13, 2
20150128, 14:28:38.000, IBM, C, 157.5000, 20150220, 0.73, 0.73, 0.73, 0.73, 4.38, 6, 2
20150128, 14:28:42.000, IBM, P, 152.5000, 20150220, 3.10, 3.10, 3.10, 3.10, 3.10, 1, 1
20150128, 14:28:47.000, IBM, P, 152.5000, 20150130, 0.89, 0.89, 0.89, 0.89, 1.78, 2, 1
20150128, 14:29:01.000, IBM, P, 90.0000, 20160115, 0.83, 0.83, 0.83, 0.83, 8.30, 10, 1
20150128, 14:29:02.000, IBM, C, 152.5000, 20150206, 1.88, 1.88, 1.88, 1.88, 9.40, 5, 2
20150128, 14:29:03.000, IBM, P, 90.0000, 20160115, 0.83, 0.83, 0.83, 0.83, 8.30, 10, 1
20150128, 14:29:05.000, IBM, P, 90.0000, 20160115, 0.83, 0.83, 0.83, 0.83, 8.30, 10, 1
20150128, 14:29:11.000, IBM, C, 152.5000, 20150220, 2.49, 2.49, 2.49, 2.49, 24.90, 10, 1
20150128, 14:29:11.000, IBM, C, 155.0000, 20150206, 0.83, 0.83, 0.83, 0.83, 6.64, 8, 1
20150128, 14:29:11.000, IBM, C, 150.0000, 20150320, 5.20, 5.20, 5.20, 5.20, 5.20, 1, 1
20150128, 14:29:33.000, IBM, C, 160.0000, 20150220, 0.37, 0.37, 0.37, 0.37, 7.03, 19, 1
20150128, 14:29:37.000, IBM, P, 145.0000, 20150220, 0.79, 0.79, 0.79, 0.79, 39.50, 50, 1
20150128, 14:29:53.000, IBM, C, 162.5000, 20150220, 0.21, 0.21, 0.21, 0.21, 6.30, 30, 1
20150128, 14:30:02.000, IBM, P, 145.0000, 20150320, 1.81, 1.81, 1.81, 1.81, 9.05, 5, 1
20150128, 14:30:05.000, IBM, C, 155.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 5.60, 20, 1
20150128, 14:30:09.000, IBM, C, 155.0000, 20150220, 1.38, 1.38, 1.38, 1.38, 4.14, 3, 1
20150128, 14:30:22.000, IBM, C, 155.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 1.40, 5, 1
20150128, 14:30:23.000, IBM, C, 152.5000, 20150220, 2.47, 2.47, 2.47, 2.47, 32.11, 13, 2
20150128, 14:30:23.000, IBM, C, 155.0000, 20150220, 1.39, 1.39, 1.39, 1.39, 6.95, 5, 1
20150128, 14:30:24.000, IBM, C, 152.5000, 20150220, 2.47, 2.47, 2.47, 2.47, 2.47, 1, 1
20150128, 14:30:30.000, IBM, C, 152.5000, 20150130, 1.20, 1.20, 1.20, 1.20, 6.00, 5, 1
20150128, 14:30:32.000, IBM, C, 155.0000, 20150320, 2.62, 2.62, 2.62, 2.62, 49.78, 19, 3
20150128, 14:30:33.000, IBM, C, 157.5000, 20150220, 0.74, 0.74, 0.74, 0.74, 5.92, 8, 2
20150128, 14:30:34.000, IBM, C, 157.5000, 20150220, 0.75, 0.75, 0.75, 0.75, 4.50, 6, 1
20150128, 14:30:49.000, IBM, C, 165.0000, 20150320, 0.43, 0.43, 0.43, 0.43, 0.43, 1, 1
20150128, 14:31:15.000, IBM, C, 152.5000, 20150220, 2.52, 2.52, 2.52, 2.52, 32.76, 13, 1
20150128, 14:31:32.000, IBM, C, 162.5000, 20150220, 0.21, 0.21, 0.21, 0.21, 0.42, 2, 1
20150128, 14:31:51.000, IBM, C, 152.5000, 20150130, 1.25, 1.25, 1.25, 1.25, 1.25, 1, 1
20150128, 14:31:51.000, IBM, C, 155.0000, 20150320, 2.63, 2.63, 2.63, 2.63, 39.45, 15, 2
20150128, 14:31:52.000, IBM, P, 115.0000, 20160115, 2.50, 2.50, 2.50, 2.50, 12.50, 5, 1
20150128, 14:31:52.000, IBM, P, 120.0000, 20160115, 3.20, 3.20, 3.20, 3.20, 3.20, 1, 1
20150128, 14:31:52.000, IBM, P, 150.0000, 20150320, 3.35, 3.35, 3.35, 3.35, 23.45, 7, 3
20150128, 14:31:52.000, IBM, P, 145.0000, 20150220, 0.80, 0.80, 0.80, 0.80, 7.20, 9, 1
20150128, 14:31:52.000, IBM, P, 155.0000, 20150130, 2.50, 2.50, 2.50, 2.50, 137.50, 55, 1
20150128, 14:31:52.000, IBM, C, 155.0000, 20150130, 0.27, 0.27, 0.27, 0.27, 0.54, 2, 1
20150128, 14:31:52.000, IBM, P, 155.0000, 20150220, 4.65, 4.65, 4.65, 4.65, 23.25, 5, 1
20150128, 14:31:57.000, IBM, P, 100.0000, 20160115, 1.31, 1.31, 1.31, 1.31, 18.34, 14, 1
20150128, 14:31:57.000, IBM, C, 155.0000, 20150220, 1.38, 1.38, 1.38, 1.38, 6.90, 5, 1
20150128, 14:32:01.000, IBM, P, 152.5000, 20150130, 0.89, 0.89, 0.89, 0.89, 22.25, 25, 1
20150128, 14:32:04.000, IBM, P, 100.0000, 20160115, 1.31, 1.31, 1.31, 1.31, 20.96, 16, 1
20150128, 14:32:04.000, IBM, C, 155.0000, 20150320, 2.61, 2.61, 2.61, 2.61, 15.66, 6, 3
20150128, 14:32:15.000, IBM, P, 145.0000, 20150220, 0.80, 0.80, 0.80, 0.80, 8.80, 11, 1
20150128, 14:32:16.000, IBM, P, 140.0000, 20150306, 0.54, 0.54, 0.54, 0.54, 1.62, 3, 1
20150128, 14:32:16.000, IBM, P, 146.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 0.05, 1, 1
20150128, 14:32:16.000, IBM, P, 152.5000, 20150306, 3.64, 3.64, 3.64, 3.64, 10.92, 3, 1
20150128, 14:32:16.000, IBM, P, 149.0000, 20150220, 1.71, 1.71, 1.71, 1.71, 3.42, 2, 1
20150128, 14:32:16.000, IBM, P, 145.0000, 20150320, 1.86, 1.86, 1.86, 1.86, 14.88, 8, 2
20150128, 14:32:17.000, IBM, P, 125.0000, 20150417, 0.41, 0.41, 0.41, 0.41, 0.82, 2, 2
20150128, 14:32:17.000, IBM, C, 152.5000, 20150130, 1.15, 1.15, 1.15, 1.15, 11.50, 10, 1
20150128, 14:32:28.000, IBM, C, 162.5000, 20150220, 0.21, 0.21, 0.21, 0.21, 18.69, 89, 1
20150128, 14:32:31.000, IBM, P, 140.0000, 20150320, 1.03, 1.03, 1.03, 1.03, 5.15, 5, 1
20150128, 14:32:34.000, IBM, C, 150.0000, 20150130, 2.95, 2.95, 2.95, 2.95, 29.50, 10, 3
20150128, 14:32:34.000, IBM, P, 147.0000, 20150220, 1.20, 1.20, 1.20, 1.20, 1.20, 1, 1
20150128, 14:32:34.000, IBM, P, 150.0000, 20150320, 3.37, 3.37, 3.37, 3.37, 13.48, 4, 1
20150128, 14:32:34.000, IBM, P, 150.0000, 20150220, 2.07, 2.07, 2.07, 2.07, 2.07, 1, 1
20150128, 14:32:34.000, IBM, C, 160.0000, 20170120, 13.10, 13.10, 13.10, 13.10, 26.20, 2, 1
20150128, 14:32:34.000, IBM, C, 160.0000, 20150417, 1.90, 1.90, 1.90, 1.90, 17.10, 9, 1
20150128, 14:32:34.000, IBM, P, 155.0000, 20150320, 5.85, 5.85, 5.85, 5.85, 23.40, 4, 1
20150128, 14:32:35.000, IBM, C, 150.0000, 20150306, 4.40, 4.40, 4.40, 4.40, 74.80, 17, 10
20150128, 14:32:35.000, IBM, P, 148.0000, 20150220, 1.46, 1.46, 1.46, 1.46, 5.84, 4, 1
20150128, 14:32:35.000, IBM, P, 150.0000, 20160115, 12.40, 12.40, 12.40, 12.40, 12.40, 1, 1
20150128, 14:32:35.000, IBM, P, 144.0000, 20150220, 0.71, 0.71, 0.71, 0.71, 4.26, 6, 1
20150128, 14:32:35.000, IBM, C, 152.5000, 20150130, 1.13, 1.13, 1.13, 1.13, 11.30, 10, 1
20150128, 14:32:36.000, IBM, P, 145.0000, 20150220, 0.84, 0.84, 0.84, 0.84, 4.20, 5, 2
20150128, 14:32:38.000, IBM, P, 152.5000, 20150130, 0.99, 0.99, 0.99, 0.99, 1.98, 2, 1
20150128, 14:32:43.000, IBM, P, 150.0000, 20150220, 2.10, 2.10, 2.10, 2.10, 4.20, 2, 1
20150128, 14:32:52.000, IBM, P, 147.0000, 20150130, 0.06, 0.06, 0.06, 0.06, 12.00, 200, 2
20150128, 14:33:02.000, IBM, C, 157.5000, 20150220, 0.72, 0.72, 0.72, 0.72, 4.32, 6, 2
20150128, 14:33:02.000, IBM, C, 152.5000, 20150206, 1.82, 1.82, 1.82, 1.82, 1.82, 1, 1
20150128, 14:33:02.000, IBM, C, 155.0000, 20150320, 2.58, 2.58, 2.58, 2.58, 12.90, 5, 3
20150128, 14:33:05.000, IBM, P, 145.0000, 20150320, 1.89, 1.89, 1.89, 1.89, 11.34, 6, 1
20150128, 14:33:07.000, IBM, P, 150.0000, 20150220, 2.12, 2.12, 2.12, 2.12, 6.36, 3, 1
20150128, 14:33:10.000, IBM, P, 150.0000, 20150220, 2.12, 2.12, 2.12, 2.12, 4.24, 2, 1
20150128, 14:33:12.000, IBM, C, 160.0000, 20150320, 1.10, 1.10, 1.10, 1.10, 11.00, 10, 2
20150128, 14:33:15.000, IBM, C, 145.0000, 20170120, 19.75, 19.75, 19.75, 19.75, 19.75, 1, 1
20150128, 14:33:17.000, IBM, C, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 5.00, 20, 2
20150128, 14:33:33.000, IBM, P, 149.0000, 20150220, 1.77, 1.77, 1.77, 1.77, 1.77, 1, 1
20150128, 14:33:52.000, IBM, P, 147.0000, 20150220, 1.24, 1.24, 1.24, 1.24, 4.96, 4, 1
20150128, 14:33:52.000, IBM, P, 152.5000, 20150206, 2.40, 2.40, 2.40, 2.40, 4.80, 2, 1
20150128, 14:33:52.000, IBM, P, 145.0000, 20150320, 1.91, 1.91, 1.91, 1.91, 36.29, 19, 4
20150128, 14:33:52.000, IBM, P, 152.5000, 20150220, 3.30, 3.30, 3.30, 3.30, 39.60, 12, 1
20150128, 14:33:52.000, IBM, P, 150.0000, 20150130, 0.31, 0.31, 0.31, 0.31, 0.62, 2, 1
20150128, 14:33:52.000, IBM, C, 155.0000, 20150320, 2.52, 2.52, 2.52, 2.52, 12.60, 5, 1
20150128, 14:33:52.000, IBM, P, 155.0000, 20150130, 2.70, 2.70, 2.70, 2.70, 2.70, 1, 1
20150128, 14:33:56.000, IBM, C, 149.0000, 20150220, 4.55, 4.55, 4.55, 4.55, 4.55, 1, 1
20150128, 14:33:56.000, IBM, C, 152.5000, 20150220, 2.38, 2.38, 2.38, 2.38, 2.38, 1, 1
20150128, 14:34:00.000, IBM, C, 147.0000, 20150220, 6.15, 6.15, 6.15, 6.15, 67.65, 11, 1
20150128, 14:34:06.000, IBM, C, 155.0000, 20150320, 2.56, 2.56, 2.56, 2.56, 23.04, 9, 1
20150128, 14:34:14.000, IBM, C, 157.5000, 20150220, 0.71, 0.71, 0.71, 0.71, 2.13, 3, 1
20150128, 14:34:17.000, IBM, C, 150.0000, 20150220, 3.90, 3.90, 3.90, 3.90, 3.90, 1, 1
20150128, 14:34:17.000, IBM, C, 152.5000, 20150130, 1.11, 1.11, 1.11, 1.11, 14.43, 13, 11
20150128, 14:34:19.000, IBM, C, 152.5000, 20150130, 1.11, 1.11, 1.11, 1.11, 2.22, 2, 2
20150128, 14:34:30.000, IBM, C, 170.0000, 20150220, 0.08, 0.08, 0.08, 0.08, 0.40, 5, 4
20150128, 14:34:36.000, IBM, P, 152.5000, 20150130, 1.00, 1.00, 1.00, 1.00, 1.00, 1, 1
20150128, 14:34:56.000, IBM, C, 155.0000, 20150220, 1.38, 1.38, 1.38, 1.38, 2.76, 2, 1
20150128, 14:34:58.000, IBM, P, 125.0000, 20150320, 0.22, 0.22, 0.22, 0.22, 1.32, 6, 1
20150128, 14:34:58.000, IBM, P, 140.0000, 20150320, 1.03, 1.03, 1.03, 1.03, 6.18, 6, 1
20150128, 14:34:58.000, IBM, C, 155.0000, 20150320, 2.58, 2.58, 2.58, 2.58, 129.00, 50, 5
20150128, 14:34:59.000, IBM, C, 170.0000, 20150220, 0.08, 0.08, 0.08, 0.08, 0.40, 5, 4
20150128, 14:35:16.000, IBM, C, 147.0000, 20150220, 6.25, 6.25, 6.25, 6.25, 6.25, 1, 1
20150128, 14:35:16.000, IBM, C, 120.0000, 20170120, 35.50, 35.50, 35.50, 35.50, 355.00, 10, 1
20150128, 14:35:16.000, IBM, C, 160.0000, 20170120, 13.00, 13.00, 13.00, 13.00, 65.00, 5, 1
20150128, 14:35:16.000, IBM, C, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 6.25, 25, 5
20150128, 14:35:16.000, IBM, C, 155.0000, 20160115, 9.70, 9.70, 9.70, 9.70, 106.70, 11, 1
20150128, 14:35:19.000, IBM, P, 135.0000, 20170120, 11.50, 11.50, 11.50, 11.50, 11.50, 1, 1
20150128, 14:35:22.000, IBM, C, 157.5000, 20150220, 0.73, 0.73, 0.73, 0.73, 4.38, 6, 1
20150128, 14:35:22.000, IBM, C, 155.0000, 20150130, 0.25, 0.25, 0.25, 0.25, 6.25, 25, 4
20150128, 14:35:33.000, IBM, P, 152.5000, 20150130, 0.91, 0.91, 0.91, 0.91, 4.55, 5, 1
20150128, 14:35:52.000, IBM, P, 150.0000, 20150220, 2.07, 2.07, 2.07, 2.07, 20.70, 10, 1
20150128, 14:35:52.000, IBM, P, 155.0000, 20150220, 4.69, 4.69, 4.69, 4.69, 46.90, 10, 1
20150128, 14:36:03.000, IBM, C, 147.0000, 20150220, 6.20, 6.20, 6.20, 6.20, 12.40, 2, 1
20150128, 14:36:09.000, IBM, C, 157.5000, 20150220, 0.73, 0.73, 0.73, 0.73, 1.46, 2, 1
20150128, 14:36:40.000, IBM, C, 152.5000, 20150220, 2.51, 2.51, 2.51, 2.51, 30.12, 12, 1
20150128, 14:36:41.000, IBM, P, 150.0000, 20150206, 1.15, 1.15, 1.15, 1.15, 5.75, 5, 1
20150128, 14:36:47.000, IBM, C, 155.0000, 20150320, 2.66, 2.66, 2.66, 2.66, 13.30, 5, 1
20150128, 14:37:08.000, IBM, P, 152.5000, 20150130, 0.88, 0.88, 0.88, 0.88, 22.00, 25, 1
20150128, 14:37:09.000, IBM, C, 152.5000, 20150220, 2.48, 2.48, 2.48, 2.48, 17.36, 7, 1
20150128, 14:37:16.000, IBM, C, 160.0000, 20150320, 1.15, 1.15, 1.15, 1.15, 5.75, 5, 1
20150128, 14:37:19.000, IBM, C, 152.5000, 20150130, 1.21, 1.21, 1.21, 1.21, 1.21, 1, 1
20150128, 14:37:20.000, IBM, C, 152.5000, 20150306, 3.05, 3.05, 3.05, 3.05, 36.60, 12, 1
