Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150127, 11:58:58.000, IBM, P, 145.0000, 20150320, 1.83, 1.83, 1.83, 1.83, 3.66, 2, 2
20150127, 11:59:00.000, IBM, P, 150.0000, 20150320, 3.28, 3.28, 3.28, 3.28, 3.28, 1, 1
20150127, 11:59:00.000, IBM, P, 145.0000, 20150320, 1.83, 1.83, 1.83, 1.83, 1.83, 1, 1
20150127, 11:59:13.000, IBM, P, 145.0000, 20150206, 0.28, 0.28, 0.28, 0.28, 4.20, 15, 2
20150127, 11:59:20.000, IBM, P, 149.0000, 20150206, 0.92, 0.92, 0.92, 0.92, 4.60, 5, 1
20150127, 11:59:20.000, IBM, C, 155.0000, 20150320, 2.78, 2.78, 2.78, 2.78, 2.78, 1, 1
20150127, 11:59:33.000, IBM, C, 175.0000, 20160115, 3.60, 3.60, 3.60, 3.60, 3.60, 1, 1
20150127, 11:59:39.000, IBM, C, 157.5000, 20150220, 0.83, 0.83, 0.83, 0.83, 4.15, 5, 1
20150127, 11:59:46.000, IBM, C, 160.0000, 20150320, 1.22, 1.22, 1.22, 1.22, 1.22, 1, 1
20150127, 11:59:47.000, IBM, P, 150.0000, 20150220, 2.03, 2.03, 2.03, 2.03, 6.09, 3, 1
20150127, 11:59:59.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 12.00, 24, 4
20150127, 12:00:02.000, IBM, P, 150.0000, 20150320, 3.30, 3.30, 3.30, 3.30, 6.60, 2, 1
20150127, 12:00:02.000, IBM, P, 145.0000, 20150320, 1.84, 1.84, 1.84, 1.84, 3.68, 2, 1
20150127, 12:00:12.000, IBM, P, 140.0000, 20150320, 0.98, 0.98, 0.98, 0.98, 11.76, 12, 2
20150127, 12:00:25.000, IBM, P, 140.0000, 20150320, 0.99, 0.99, 0.99, 0.99, 0.99, 1, 1
20150127, 12:00:25.000, IBM, P, 148.0000, 20150206, 0.72, 0.72, 0.72, 0.72, 3.60, 5, 1
20150127, 12:00:25.000, IBM, C, 155.0000, 20150130, 0.50, 0.50, 0.50, 0.50, 10.00, 20, 5
20150127, 12:00:30.000, IBM, C, 157.5000, 20150213, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150127, 12:00:30.000, IBM, P, 150.0000, 20150320, 3.34, 3.34, 3.34, 3.34, 6.68, 2, 1
20150127, 12:00:30.000, IBM, P, 145.0000, 20150320, 1.86, 1.86, 1.86, 1.86, 3.72, 2, 1
20150127, 12:00:30.000, IBM, C, 180.0000, 20160115, 2.73, 2.73, 2.73, 2.73, 19.11, 7, 1
20150127, 12:00:34.000, IBM, C, 152.5000, 20150130, 1.50, 1.50, 1.50, 1.50, 34.50, 23, 1
20150127, 12:01:06.000, IBM, P, 140.0000, 20150320, 1.00, 1.00, 1.00, 1.00, 3.00, 3, 1
20150127, 12:01:07.000, IBM, P, 150.0000, 20150220, 2.05, 2.05, 2.05, 2.05, 6.15, 3, 1
20150127, 12:01:12.000, IBM, P, 150.0000, 20150320, 3.33, 3.33, 3.33, 3.33, 3.33, 1, 1
20150127, 12:01:12.000, IBM, P, 145.0000, 20150320, 1.85, 1.85, 1.85, 1.85, 1.85, 1, 1
20150127, 12:01:15.000, IBM, P, 155.0000, 20150220, 4.60, 4.60, 4.60, 4.60, 27.60, 6, 2
20150127, 12:01:16.000, IBM, C, 165.0000, 20150220, 0.15, 0.15, 0.15, 0.15, 2.25, 15, 1
20150127, 12:01:19.000, IBM, C, 152.5000, 20150130, 1.48, 1.48, 1.48, 1.48, 13.32, 9, 1
20150127, 12:01:19.000, IBM, C, 150.0000, 20150417, 6.30, 6.30, 6.30, 6.30, 12.60, 2, 1
20150127, 12:01:19.000, IBM, P, 152.5000, 20150130, 1.10, 1.10, 1.10, 1.10, 1.10, 1, 1
20150127, 12:01:19.000, IBM, P, 157.5000, 20150130, 4.75, 4.75, 4.75, 4.75, 23.75, 5, 1
20150127, 12:01:19.000, IBM, P, 155.0000, 20150320, 5.80, 5.80, 5.80, 5.80, 5.80, 1, 1
20150127, 12:01:20.000, IBM, P, 135.0000, 20150417, 0.99, 0.99, 0.99, 0.99, 9.90, 10, 1
20150127, 12:01:21.000, IBM, P, 160.0000, 20150417, 10.00, 10.00, 10.00, 10.00, 10.00, 1, 1
20150127, 12:01:23.000, IBM, C, 150.0000, 20150320, 5.30, 5.30, 5.30, 5.30, 53.00, 10, 1
20150127, 12:01:23.000, IBM, P, 149.0000, 20150213, 1.40, 1.40, 1.40, 1.40, 2.80, 2, 1
20150127, 12:01:24.000, IBM, P, 140.0000, 20150417, 1.62, 1.62, 1.62, 1.62, 16.20, 10, 1
20150127, 12:01:24.000, IBM, P, 145.0000, 20150220, 0.85, 0.85, 0.85, 0.85, 0.85, 1, 1
20150127, 12:01:24.000, IBM, P, 150.0000, 20150220, 2.07, 2.07, 2.07, 2.07, 2.07, 1, 1
20150127, 12:01:27.000, IBM, C, 160.0000, 20150417, 1.97, 1.97, 1.97, 1.97, 1.97, 1, 1
20150127, 12:01:27.000, IBM, C, 155.0000, 20150417, 3.70, 3.70, 3.70, 3.70, 18.50, 5, 1
20150127, 12:01:37.000, IBM, P, 130.0000, 20150417, 0.64, 0.64, 0.64, 0.64, 2.56, 4, 1
20150127, 12:01:37.000, IBM, P, 145.0000, 20150717, 5.30, 5.30, 5.30, 5.30, 15.90, 3, 1
20150127, 12:01:38.000, IBM, C, 160.0000, 20150220, 0.43, 0.43, 0.43, 0.43, 0.43, 1, 1
20150127, 12:01:38.000, IBM, C, 157.5000, 20150220, 0.81, 0.81, 0.81, 0.81, 0.81, 1, 1
20150127, 12:02:20.000, IBM, P, 145.0000, 20150206, 0.33, 0.33, 0.33, 0.33, 0.66, 2, 1
20150127, 12:02:23.000, IBM, P, 150.0000, 20150320, 3.34, 3.34, 3.34, 3.34, 16.70, 5, 1
20150127, 12:02:23.000, IBM, P, 145.0000, 20150320, 1.86, 1.86, 1.86, 1.86, 9.30, 5, 1
20150127, 12:03:09.000, IBM, P, 140.0000, 20150320, 0.99, 0.99, 0.99, 0.99, 3.96, 4, 1
20150127, 12:03:25.000, IBM, P, 145.0000, 20150320, 1.85, 1.85, 1.85, 1.85, 3.70, 2, 1
20150127, 12:03:47.000, IBM, P, 147.0000, 20150220, 1.20, 1.20, 1.20, 1.20, 3.60, 3, 1
20150127, 12:03:52.000, IBM, P, 146.0000, 20150220, 1.00, 1.00, 1.00, 1.00, 5.00, 5, 1
20150127, 12:03:56.000, IBM, P, 148.0000, 20150130, 0.17, 0.17, 0.17, 0.17, 0.34, 2, 1
20150127, 12:04:06.000, IBM, C, 157.5000, 20150213, 0.62, 0.62, 0.62, 0.62, 0.62, 1, 1
20150127, 12:04:24.000, IBM, C, 180.0000, 20160115, 2.67, 2.67, 2.67, 2.67, 2.67, 1, 1
20150127, 12:04:30.000, IBM, C, 157.5000, 20150206, 0.40, 0.40, 0.40, 0.40, 2.00, 5, 1
20150127, 12:04:52.000, IBM, C, 160.0000, 20150320, 1.25, 1.25, 1.25, 1.25, 3.75, 3, 1
20150127, 12:05:23.000, IBM, P, 140.0000, 20150717, 3.85, 3.85, 3.85, 3.85, 3.85, 1, 1
20150127, 12:05:30.000, IBM, P, 150.0000, 20150220, 2.01, 2.01, 2.01, 2.01, 6.03, 3, 1
20150127, 12:05:33.000, IBM, C, 160.0000, 20150320, 1.23, 1.23, 1.23, 1.23, 1.23, 1, 1
20150127, 12:05:52.000, IBM, C, 160.0000, 20150220, 0.47, 0.47, 0.47, 0.47, 16.45, 35, 1
20150127, 12:06:00.000, IBM, C, 160.0000, 20150320, 1.22, 1.22, 1.22, 1.22, 1.22, 1, 1
20150127, 12:06:08.000, IBM, P, 145.0000, 20150320, 1.83, 1.83, 1.83, 1.83, 1.83, 1, 1
20150127, 12:06:08.000, IBM, P, 165.0000, 20160115, 21.05, 21.05, 21.05, 21.05, 42.10, 2, 1
20150127, 12:06:13.000, IBM, C, 155.0000, 20150320, 2.74, 2.74, 2.74, 2.74, 24.66, 9, 2
20150127, 12:06:16.000, IBM, C, 152.5000, 20150220, 2.65, 2.65, 2.65, 2.65, 5.30, 2, 1
20150127, 12:06:16.000, IBM, C, 155.0000, 20150220, 1.52, 1.52, 1.52, 1.52, 3.04, 2, 1
20150127, 12:06:27.000, IBM, C, 155.0000, 20150320, 2.74, 2.74, 2.74, 2.74, 2.74, 1, 1
20150127, 12:06:28.000, IBM, C, 150.0000, 20150320, 5.35, 5.35, 5.35, 5.35, 10.70, 2, 1
20150127, 12:06:28.000, IBM, C, 160.0000, 20150320, 1.20, 1.20, 1.20, 1.20, 2.40, 2, 1
20150127, 12:06:30.000, IBM, C, 150.0000, 20150417, 6.30, 6.30, 6.30, 6.30, 69.30, 11, 3
20150127, 12:06:30.000, IBM, C, 150.0000, 20150220, 4.15, 4.15, 4.15, 4.15, 16.60, 4, 1
20150127, 12:06:31.000, IBM, P, 140.0000, 20150320, 1.00, 1.00, 1.00, 1.00, 2.00, 2, 1
20150127, 12:06:42.000, IBM, C, 175.0000, 20150417, 0.25, 0.25, 0.25, 0.25, 0.25, 1, 1
20150127, 12:06:45.000, IBM, P, 150.0000, 20150220, 2.07, 2.07, 2.07, 2.07, 4.14, 2, 1
20150127, 12:06:51.000, IBM, P, 141.0000, 20150220, 0.43, 0.43, 0.43, 0.43, 10.75, 25, 1
20150127, 12:06:51.000, IBM, P, 145.0000, 20150220, 0.83, 0.83, 0.83, 0.83, 20.75, 25, 1
20150127, 12:06:54.000, IBM, P, 150.0000, 20150130, 0.37, 0.37, 0.37, 0.37, 1.85, 5, 1
20150127, 12:06:54.000, IBM, P, 155.0000, 20150130, 2.57, 2.57, 2.57, 2.57, 12.85, 5, 1
20150127, 12:06:59.000, IBM, P, 150.0000, 20150220, 2.07, 2.07, 2.07, 2.07, 6.21, 3, 1
20150127, 12:07:29.000, IBM, P, 145.0000, 20150717, 5.40, 5.40, 5.40, 5.40, 5.40, 1, 1
20150127, 12:07:36.000, IBM, C, 157.5000, 20150213, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150127, 12:07:36.000, IBM, C, 152.5000, 20150220, 2.62, 2.62, 2.62, 2.62, 13.10, 5, 1
20150127, 12:07:45.000, IBM, C, 175.0000, 20150417, 0.25, 0.25, 0.25, 0.25, 0.25, 1, 1
20150127, 12:07:56.000, IBM, P, 157.5000, 20150130, 4.70, 4.70, 4.70, 4.70, 14.10, 3, 1
20150127, 12:08:02.000, IBM, P, 145.0000, 20150206, 0.31, 0.31, 0.31, 0.31, 1.55, 5, 1
20150127, 12:08:03.000, IBM, C, 180.0000, 20150320, 0.07, 0.10, 0.07, 0.10, 3.60, 45, 3
20150127, 12:08:03.000, IBM, C, 180.0000, 20150417, 0.13, 0.16, 0.13, 0.16, 6.30, 45, 3
20150127, 12:08:06.000, IBM, C, 155.0000, 20150220, 1.52, 1.52, 1.52, 1.52, 3.04, 2, 2
20150127, 12:08:09.000, IBM, C, 175.0000, 20150417, 0.25, 0.25, 0.25, 0.25, 5.75, 23, 1
20150127, 12:08:11.000, IBM, C, 165.0000, 20150213, 0.05, 0.05, 0.05, 0.05, 0.20, 4, 1
20150127, 12:08:11.000, IBM, C, 152.5000, 20150220, 2.60, 2.60, 2.60, 2.60, 13.00, 5, 1
20150127, 12:08:11.000, IBM, C, 155.0000, 20150220, 1.50, 1.50, 1.50, 1.50, 3.00, 2, 1
20150127, 12:08:15.000, IBM, P, 145.0000, 20150220, 0.80, 0.80, 0.80, 0.80, 8.00, 10, 1
20150127, 12:08:18.000, IBM, P, 150.0000, 20150320, 3.43, 3.43, 3.43, 3.43, 6.86, 2, 1
20150127, 12:08:18.000, IBM, P, 145.0000, 20150320, 1.94, 1.94, 1.94, 1.94, 3.88, 2, 1
20150127, 12:08:46.000, IBM, P, 155.0000, 20150320, 5.75, 5.75, 5.75, 5.75, 11.50, 2, 1
20150127, 12:08:55.000, IBM, C, 160.0000, 20150130, 0.05, 0.05, 0.05, 0.05, 3.00, 60, 2
20150127, 12:09:03.000, IBM, P, 152.5000, 20150130, 1.07, 1.07, 1.07, 1.07, 8.56, 8, 1
20150127, 12:10:02.000, IBM, C, 185.0000, 20150717, 0.46, 0.46, 0.46, 0.46, 6.90, 15, 1
20150127, 12:10:03.000, IBM, P, 140.0000, 20150717, 3.90, 3.90, 3.90, 3.90, 7.80, 2, 1
20150127, 12:10:05.000, IBM, P, 110.0000, 20150417, 0.13, 0.13, 0.13, 0.13, 0.26, 2, 1
20150127, 12:10:21.000, IBM, P, 145.0000, 20150417, 2.70, 2.70, 2.70, 2.70, 8.10, 3, 1
20150127, 12:10:26.000, IBM, C, 157.5000, 20150213, 0.59, 0.59, 0.59, 0.59, 0.59, 1, 1
20150127, 12:10:26.000, IBM, C, 150.0000, 20150717, 8.87, 8.87, 8.87, 8.87, 8.87, 1, 1
20150127, 12:10:26.000, IBM, C, 165.0000, 20150717, 2.87, 2.87, 2.87, 2.87, 2.87, 1, 1
20150127, 12:10:37.000, IBM, C, 152.5000, 20150220, 2.71, 2.71, 2.71, 2.71, 2.71, 1, 1
20150127, 12:11:02.000, IBM, C, 157.5000, 20150213, 0.59, 0.59, 0.59, 0.59, 0.59, 1, 1
20150127, 12:11:22.000, IBM, C, 210.0000, 20150717, 0.08, 0.08, 0.08, 0.08, 0.40, 5, 1
20150127, 12:11:22.000, IBM, C, 152.5000, 20150220, 2.66, 2.66, 2.66, 2.66, 2.66, 1, 1
20150127, 12:11:45.000, IBM, C, 152.5000, 20150220, 2.65, 2.65, 2.65, 2.65, 2.65, 1, 1
20150127, 12:12:05.000, IBM, C, 170.0000, 20150320, 0.20, 0.20, 0.20, 0.20, 1.20, 6, 1
20150127, 12:12:15.000, IBM, P, 135.0000, 20150220, 0.22, 0.22, 0.22, 0.22, 1.10, 5, 1
20150127, 12:12:48.000, IBM, P, 150.0000, 20150417, 4.35, 4.35, 4.35, 4.35, 13.05, 3, 1
20150127, 12:12:48.000, IBM, P, 145.0000, 20150417, 2.69, 2.69, 2.69, 2.69, 8.07, 3, 1
20150127, 12:12:52.000, IBM, C, 185.0000, 20150717, 0.43, 0.43, 0.43, 0.43, 0.43, 1, 1
20150127, 12:12:56.000, IBM, P, 150.0000, 20150320, 3.27, 3.27, 3.27, 3.27, 16.35, 5, 1
20150127, 12:12:56.000, IBM, P, 140.0000, 20150320, 0.98, 0.98, 0.98, 0.98, 4.90, 5, 1
20150127, 12:12:56.000, IBM, P, 145.0000, 20150320, 1.80, 1.80, 1.80, 1.80, 9.00, 5, 1
20150127, 12:12:58.000, IBM, P, 150.0000, 20150220, 2.02, 2.02, 2.02, 2.02, 14.14, 7, 1
20150127, 12:13:00.000, IBM, C, 157.5000, 20150220, 0.84, 0.84, 0.84, 0.84, 4.20, 5, 2
20150127, 12:13:02.000, IBM, P, 152.5000, 20150130, 1.06, 1.06, 1.06, 1.06, 1.06, 1, 1
20150127, 12:13:03.000, IBM, C, 175.0000, 20150220, 0.07, 0.07, 0.07, 0.07, 0.14, 2, 1
20150127, 12:13:32.000, IBM, P, 152.5000, 20150220, 3.10, 3.10, 3.10, 3.10, 15.50, 5, 1
20150127, 12:13:49.000, IBM, P, 152.5000, 20150130, 1.05, 1.05, 1.05, 1.05, 15.75, 15, 1
20150127, 12:13:58.000, IBM, C, 190.0000, 20150717, 0.30, 0.30, 0.30, 0.30, 3.00, 10, 1
20150127, 12:14:15.000, IBM, C, 160.0000, 20160115, 7.80, 7.80, 7.80, 7.80, 70.20, 9, 1
20150127, 12:14:19.000, IBM, C, 152.5000, 20150220, 2.70, 2.70, 2.70, 2.70, 2.70, 1, 1
20150127, 12:14:20.000, IBM, P, 150.0000, 20150130, 0.39, 0.39, 0.39, 0.39, 4.29, 11, 1
20150127, 12:14:21.000, IBM, C, 165.0000, 20150717, 2.80, 2.80, 2.80, 2.80, 16.80, 6, 1
20150127, 12:14:23.000, IBM, C, 155.0000, 20150320, 2.76, 2.76, 2.76, 2.76, 16.56, 6, 2
20150127, 12:14:27.000, IBM, C, 155.0000, 20150320, 2.76, 2.76, 2.76, 2.76, 2.76, 1, 1
20150127, 12:14:31.000, IBM, P, 150.0000, 20150206, 1.15, 1.15, 1.15, 1.15, 1.15, 1, 1
20150127, 12:14:31.000, IBM, P, 145.0000, 20150417, 2.68, 2.68, 2.68, 2.68, 16.08, 6, 2
20150127, 12:14:41.000, IBM, C, 165.0000, 20150213, 0.08, 0.08, 0.08, 0.08, 0.24, 3, 1
20150127, 12:14:41.000, IBM, C, 160.0000, 20150213, 0.29, 0.29, 0.29, 0.29, 0.87, 3, 1
20150127, 12:14:48.000, IBM, P, 150.0000, 20150130, 0.37, 0.37, 0.37, 0.37, 1.85, 5, 1
20150127, 12:15:02.000, IBM, P, 150.0000, 20150130, 0.37, 0.37, 0.37, 0.37, 1.85, 5, 1
20150127, 12:15:16.000, IBM, P, 140.0000, 20150320, 1.00, 1.00, 1.00, 1.00, 1.00, 1, 1
20150127, 12:15:16.000, IBM, P, 152.5000, 20150130, 1.07, 1.07, 1.07, 1.07, 17.12, 16, 1
20150127, 12:15:20.000, IBM, P, 125.0000, 20160115, 3.99, 3.99, 3.99, 3.99, 19.95, 5, 1
20150127, 12:15:44.000, IBM, P, 140.0000, 20150213, 0.10, 0.10, 0.10, 0.10, 0.30, 3, 1
20150127, 12:15:44.000, IBM, P, 145.0000, 20150213, 0.34, 0.34, 0.34, 0.34, 1.02, 3, 1
20150127, 12:15:59.000, IBM, C, 175.0000, 20150220, 0.04, 0.04, 0.04, 0.04, 0.08, 2, 1
20150127, 12:16:24.000, IBM, P, 150.0000, 20150320, 3.30, 3.30, 3.30, 3.30, 6.60, 2, 1
20150127, 12:16:24.000, IBM, P, 145.0000, 20150320, 1.83, 1.83, 1.83, 1.83, 3.66, 2, 1
20150127, 12:16:28.000, IBM, P, 149.0000, 20150206, 0.93, 0.93, 0.93, 0.93, 9.30, 10, 2
20150127, 12:16:42.000, IBM, C, 160.0000, 20150320, 1.22, 1.22, 1.22, 1.22, 6.10, 5, 1
20150127, 12:17:09.000, IBM, C, 157.5000, 20150213, 0.59, 0.59, 0.59, 0.59, 0.59, 1, 1
20150127, 12:17:24.000, IBM, P, 149.0000, 20150206, 0.92, 0.92, 0.92, 0.92, 13.80, 15, 1
20150127, 12:17:24.000, IBM, P, 146.0000, 20150220, 0.98, 0.98, 0.98, 0.98, 4.90, 5, 1
20150127, 12:17:28.000, IBM, C, 155.0000, 20150320, 2.80, 2.80, 2.80, 2.80, 2.80, 1, 1
20150127, 12:17:31.000, IBM, C, 160.0000, 20160115, 7.80, 7.80, 7.80, 7.80, 7.80, 1, 1
20150127, 12:17:34.000, IBM, P, 149.0000, 20150206, 0.93, 0.93, 0.93, 0.93, 0.93, 1, 1
20150127, 12:17:34.000, IBM, P, 150.0000, 20150206, 1.12, 1.12, 1.12, 1.12, 2.24, 2, 1
20150127, 12:17:34.000, IBM, P, 152.5000, 20150130, 1.01, 1.01, 1.01, 1.01, 3.03, 3, 1
20150127, 12:17:40.000, IBM, P, 120.0000, 20150417, 0.30, 0.30, 0.30, 0.30, 1.50, 5, 3
20150127, 12:17:45.000, IBM, P, 150.0000, 20150320, 3.25, 3.25, 3.25, 3.25, 3.25, 1, 1
20150127, 12:17:45.000, IBM, P, 155.0000, 20150320, 5.65, 5.65, 5.65, 5.65, 5.65, 1, 1
20150127, 12:17:49.000, IBM, P, 157.5000, 20150220, 6.25, 6.25, 6.25, 6.25, 25.00, 4, 1
20150127, 12:17:49.000, IBM, P, 155.0000, 20150417, 6.60, 6.60, 6.60, 6.60, 6.60, 1, 1
20150127, 12:18:15.000, IBM, C, 210.0000, 20150717, 0.08, 0.08, 0.08, 0.08, 0.40, 5, 1
20150127, 12:18:19.000, IBM, P, 135.0000, 20160115, 6.25, 6.25, 6.25, 6.25, 12.50, 2, 1
20150127, 12:18:31.000, IBM, C, 162.5000, 20150220, 0.23, 0.23, 0.23, 0.23, 2.30, 10, 3
20150127, 12:18:33.000, IBM, P, 105.0000, 20160115, 1.58, 1.58, 1.58, 1.58, 1.58, 1, 1
20150127, 12:18:38.000, IBM, C, 157.5000, 20150213, 0.60, 0.60, 0.60, 0.60, 0.60, 1, 1
20150127, 12:18:53.000, IBM, C, 167.5000, 20150220, 0.09, 0.09, 0.09, 0.09, 0.45, 5, 1
20150127, 12:18:55.000, IBM, P, 149.0000, 20150206, 0.88, 0.88, 0.88, 0.88, 13.20, 15, 2
20150127, 12:19:09.000, IBM, C, 152.5000, 20150220, 2.75, 2.75, 2.75, 2.75, 13.75, 5, 1
20150127, 12:19:09.000, IBM, C, 155.0000, 20150320, 2.81, 2.81, 2.81, 2.81, 5.62, 2, 1
20150127, 12:19:09.000, IBM, C, 160.0000, 20150320, 1.24, 1.24, 1.24, 1.24, 6.20, 5, 1
20150127, 12:19:50.000, IBM, C, 157.5000, 20150213, 0.57, 0.57, 0.57, 0.57, 2.85, 5, 1
20150127, 12:19:55.000, IBM, C, 155.0000, 20150206, 1.05, 1.05, 1.03, 1.04, 26.95, 26, 4
20150127, 12:19:57.000, IBM, C, 157.5000, 20150220, 0.86, 0.86, 0.86, 0.86, 25.80, 30, 1
20150127, 12:20:04.000, IBM, P, 152.5000, 20150306, 3.65, 3.65, 3.65, 3.65, 7.30, 2, 1
20150127, 12:20:29.000, IBM, C, 155.0000, 20150320, 2.85, 2.85, 2.85, 2.85, 2.85, 1, 1
20150127, 12:21:01.000, IBM, P, 152.5000, 20150220, 2.99, 2.99, 2.99, 2.99, 47.84, 16, 8
20150127, 12:21:11.000, IBM, P, 145.0000, 20150220, 0.79, 0.79, 0.79, 0.79, 3.95, 5, 1
20150127, 12:21:12.000, IBM, C, 155.0000, 20150206, 1.05, 1.05, 1.05, 1.05, 3.15, 3, 1
20150127, 12:21:21.000, IBM, P, 140.0000, 20170120, 14.00, 14.00, 14.00, 14.00, 14.00, 1, 1
20150127, 12:21:28.000, IBM, P, 149.0000, 20150220, 1.61, 1.61, 1.61, 1.61, 3.22, 2, 1
20150127, 12:21:43.000, IBM, P, 149.0000, 20150227, 1.80, 1.80, 1.80, 1.80, 180.00, 100, 1
20150127, 12:21:50.000, IBM, C, 150.0000, 20150130, 3.55, 3.55, 3.55, 3.55, 3.55, 1, 1
20150127, 12:21:52.000, IBM, C, 160.0000, 20150417, 2.05, 2.05, 2.05, 2.05, 8.20, 4, 1
20150127, 12:21:52.000, IBM, C, 165.0000, 20150220, 0.15, 0.15, 0.15, 0.15, 0.60, 4, 3
20150127, 12:22:11.000, IBM, C, 157.5000, 20150213, 0.61, 0.61, 0.61, 0.61, 1.83, 3, 1
20150127, 12:22:12.000, IBM, C, 155.0000, 20150213, 1.03, 1.03, 1.03, 1.03, 5.15, 5, 1
20150127, 12:22:27.000, IBM, C, 150.0000, 20150220, 4.40, 4.40, 4.40, 4.40, 13.20, 3, 3
20150127, 12:22:27.000, IBM, P, 152.5000, 20150220, 2.95, 2.95, 2.95, 2.95, 26.55, 9, 3
20150127, 12:22:27.000, IBM, C, 160.0000, 20150320, 1.27, 1.27, 1.27, 1.27, 2.54, 2, 1
20150127, 12:22:40.000, IBM, P, 146.0000, 20150220, 0.92, 0.92, 0.92, 0.92, 46.00, 50, 2
20150127, 12:23:02.000, IBM, P, 152.5000, 20150130, 0.87, 0.87, 0.87, 0.87, 6.96, 8, 1
20150127, 12:23:10.000, IBM, P, 150.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 24.70, 13, 1
20150127, 12:23:13.000, IBM, P, 150.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 57.00, 30, 2
20150127, 12:23:52.000, IBM, P, 150.0000, 20150130, 0.32, 0.32, 0.32, 0.32, 3.20, 10, 1
20150127, 12:23:58.000, IBM, P, 150.0000, 20150130, 0.32, 0.32, 0.32, 0.32, 1.60, 5, 1
20150127, 12:25:16.000, IBM, C, 152.5000, 20150220, 2.85, 2.85, 2.85, 2.85, 8.55, 3, 1
20150127, 12:25:16.000, IBM, C, 155.0000, 20150130, 0.58, 0.58, 0.58, 0.58, 5.80, 10, 2
20150127, 12:25:25.000, IBM, P, 157.5000, 20150130, 4.31, 4.31, 4.31, 4.31, 43.10, 10, 1
20150127, 12:25:27.000, IBM, P, 150.0000, 20150220, 1.90, 1.90, 1.90, 1.90, 13.30, 7, 1
20150127, 12:26:01.000, IBM, P, 150.0000, 20170120, 18.50, 18.50, 18.50, 18.50, 74.00, 4, 1
20150127, 12:26:03.000, IBM, P, 140.0000, 20150320, 0.92, 0.92, 0.92, 0.92, 18.40, 20, 1
20150127, 12:26:05.000, IBM, P, 145.0000, 20150220, 0.75, 0.75, 0.75, 0.75, 7.50, 10, 1
20150127, 12:26:10.000, IBM, P, 149.0000, 20150206, 0.84, 0.84, 0.84, 0.84, 0.84, 1, 1
20150127, 12:26:10.000, IBM, P, 152.5000, 20150130, 0.88, 0.88, 0.88, 0.88, 0.88, 1, 1
20150127, 12:26:16.000, IBM, C, 180.0000, 20150417, 0.16, 0.16, 0.16, 0.16, 0.32, 2, 1
20150127, 12:26:47.000, IBM, C, 155.0000, 20150130, 0.58, 0.58, 0.58, 0.58, 4.06, 7, 2
20150127, 12:26:47.000, IBM, C, 160.0000, 20150320, 1.31, 1.31, 1.31, 1.31, 10.48, 8, 1
20150127, 12:26:48.000, IBM, C, 160.0000, 20150220, 0.50, 0.50, 0.50, 0.50, 1.50, 3, 1
20150127, 12:26:48.000, IBM, C, 160.0000, 20150320, 1.31, 1.31, 1.31, 1.31, 3.93, 3, 1
20150127, 12:26:58.000, IBM, C, 155.0000, 20150220, 1.71, 1.71, 1.71, 1.71, 5.13, 3, 1
20150127, 12:27:05.000, IBM, C, 170.0000, 20150220, 0.07, 0.07, 0.07, 0.07, 0.07, 1, 1
20150127, 12:27:07.000, IBM, C, 170.0000, 20150220, 0.08, 0.08, 0.08, 0.08, 0.08, 1, 1
20150127, 12:27:10.000, IBM, C, 170.0000, 20150220, 0.07, 0.07, 0.07, 0.07, 0.07, 1, 1
20150127, 12:27:16.000, IBM, C, 170.0000, 20150220, 0.07, 0.07, 0.07, 0.07, 0.07, 1, 1
20150127, 12:27:25.000, IBM, P, 150.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 1.40, 5, 1
20150127, 12:27:25.000, IBM, P, 165.0000, 20150417, 13.45, 13.45, 13.45, 13.45, 13.45, 1, 1
20150127, 12:27:25.000, IBM, P, 155.0000, 20150417, 6.30, 6.30, 6.30, 6.30, 37.80, 6, 1
20150127, 12:27:25.000, IBM, C, 155.0000, 20150320, 2.96, 2.96, 2.96, 2.96, 2.96, 1, 1
20150127, 12:27:46.000, IBM, C, 155.0000, 20150220, 1.74, 1.74, 1.74, 1.74, 8.70, 5, 1
20150127, 12:28:00.000, IBM, P, 105.0000, 20160115, 1.57, 1.57, 1.57, 1.57, 1.57, 1, 1
20150127, 12:28:08.000, IBM, C, 157.5000, 20150213, 0.68, 0.68, 0.68, 0.68, 0.68, 1, 1
20150127, 12:28:08.000, IBM, C, 160.0000, 20150220, 0.50, 0.50, 0.50, 0.50, 0.50, 1, 1
20150127, 12:28:12.000, IBM, C, 165.0000, 20150417, 1.10, 1.10, 1.10, 1.10, 1.10, 1, 1
20150127, 12:28:13.000, IBM, P, 147.0000, 20150213, 0.78, 0.78, 0.78, 0.78, 4.68, 6, 1
20150127, 12:28:21.000, IBM, C, 155.0000, 20150220, 1.77, 1.77, 1.77, 1.77, 3.54, 2, 2
20150127, 12:28:21.000, IBM, P, 147.0000, 20150213, 0.78, 0.78, 0.78, 0.78, 14.04, 18, 3
