Date, Timestamp, Ticker, OptionType, Strike, Expiration, OpenPrice, HighPrice, LowPrice, ClosePrice, TotalVolume, TotalQuantity, TotalTradeCount
20150130, 10:57:19.000, IBM, C, 160.0000, 20150320, 1.55, 1.55, 1.55, 1.55, 4.65, 3, 1
20150130, 10:57:30.000, IBM, P, 135.0000, 20150717, 2.84, 2.84, 2.84, 2.84, 2.84, 1, 1
20150130, 10:57:30.000, IBM, C, 157.5000, 20150220, 1.04, 1.04, 1.04, 1.04, 3.12, 3, 1
20150130, 10:57:30.000, IBM, P, 150.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 14.32, 8, 1
20150130, 10:57:30.000, IBM, P, 152.5000, 20150220, 2.75, 2.75, 2.75, 2.75, 27.50, 10, 1
20150130, 10:57:31.000, IBM, C, 157.5000, 20150220, 1.04, 1.04, 1.04, 1.04, 6.24, 6, 2
20150130, 10:57:31.000, IBM, C, 155.0000, 20150206, 1.10, 1.10, 1.10, 1.10, 1.10, 1, 1
20150130, 10:57:32.000, IBM, C, 160.0000, 20150220, 0.59, 0.59, 0.59, 0.59, 9.44, 16, 3
20150130, 10:57:32.000, IBM, C, 157.5000, 20150220, 1.05, 1.05, 1.05, 1.05, 1.05, 1, 1
20150130, 10:57:37.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 1.50, 10, 1
20150130, 10:57:43.000, IBM, C, 160.0000, 20150320, 1.57, 1.57, 1.57, 1.57, 1.57, 1, 1
20150130, 10:57:44.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 0.15, 1, 1
20150130, 10:57:47.000, IBM, P, 130.0000, 20160115, 5.20, 5.20, 5.20, 5.20, 10.40, 2, 1
20150130, 10:57:47.000, IBM, C, 160.0000, 20150220, 0.60, 0.60, 0.60, 0.60, 3.00, 5, 1
20150130, 10:58:30.000, IBM, P, 150.0000, 20160115, 12.20, 12.20, 12.20, 12.20, 24.40, 2, 1
20150130, 10:58:32.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 3.60, 24, 1
20150130, 10:58:35.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 2.25, 15, 1
20150130, 10:58:42.000, IBM, C, 150.0000, 20150717, 9.60, 9.60, 9.60, 9.60, 940.80, 98, 5
20150130, 10:58:42.000, IBM, C, 155.0000, 20150130, 0.15, 0.15, 0.15, 0.15, 7.50, 50, 1
20150130, 10:59:16.000, IBM, C, 155.0000, 20150206, 1.20, 1.20, 1.20, 1.20, 14.40, 12, 1
20150130, 10:59:26.000, IBM, C, 160.0000, 20150320, 1.62, 1.62, 1.62, 1.62, 6.48, 4, 1
20150130, 10:59:27.000, IBM, C, 160.0000, 20150320, 1.62, 1.62, 1.62, 1.62, 6.48, 4, 1
20150130, 10:59:36.000, IBM, C, 155.0000, 20150220, 1.97, 1.97, 1.97, 1.97, 7.88, 4, 1
20150130, 10:59:38.000, IBM, C, 155.0000, 20150206, 1.22, 1.22, 1.22, 1.22, 3.66, 3, 1
20150130, 10:59:57.000, IBM, C, 155.0000, 20150220, 2.01, 2.01, 2.01, 2.01, 10.05, 5, 1
20150130, 10:59:59.000, IBM, C, 157.5000, 20150220, 1.15, 1.15, 1.15, 1.15, 5.75, 5, 2
20150130, 11:00:01.000, IBM, C, 157.5000, 20150220, 1.14, 1.14, 1.14, 1.14, 5.70, 5, 1
20150130, 11:00:02.000, IBM, C, 157.5000, 20150220, 1.14, 1.14, 1.14, 1.14, 3.42, 3, 1
20150130, 11:00:14.000, IBM, P, 152.5000, 20150220, 2.54, 2.54, 2.54, 2.54, 25.40, 10, 1
20150130, 11:00:17.000, IBM, P, 152.5000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.16, 2, 1
20150130, 11:01:05.000, IBM, C, 155.0000, 20150220, 2.00, 2.00, 2.00, 2.00, 54.00, 27, 8
20150130, 11:01:10.000, IBM, P, 152.5000, 20150130, 0.08, 0.08, 0.08, 0.08, 0.16, 2, 1
20150130, 11:01:10.000, IBM, C, 152.5000, 20150206, 2.35, 2.35, 2.35, 2.35, 2.35, 1, 1
20150130, 11:01:46.000, IBM, P, 145.0000, 20150206, 0.20, 0.20, 0.20, 0.20, 0.40, 2, 1
20150130, 11:01:46.000, IBM, P, 147.0000, 20150220, 0.92, 0.92, 0.92, 0.92, 11.96, 13, 2
20150130, 11:01:48.000, IBM, C, 155.0000, 20150417, 4.60, 4.60, 4.60, 4.60, 23.00, 5, 1
20150130, 11:01:48.000, IBM, C, 160.0000, 20150417, 2.63, 2.63, 2.63, 2.63, 57.86, 22, 3
20150130, 11:01:48.000, IBM, P, 150.0000, 20150220, 1.60, 1.60, 1.60, 1.60, 96.00, 60, 1
20150130, 11:01:58.000, IBM, P, 152.5000, 20150220, 2.51, 2.51, 2.51, 2.51, 25.10, 10, 1
20150130, 11:02:40.000, IBM, C, 152.5000, 20150130, 1.75, 1.75, 1.75, 1.75, 17.50, 10, 1
20150130, 11:02:41.000, IBM, P, 149.0000, 20150220, 1.33, 1.33, 1.33, 1.33, 10.64, 8, 1
20150130, 11:02:54.000, IBM, P, 150.0000, 20150206, 0.71, 0.71, 0.71, 0.71, 7.10, 10, 2
20150130, 11:02:55.000, IBM, P, 150.0000, 20150227, 1.93, 1.93, 1.93, 1.93, 1.93, 1, 1
20150130, 11:03:04.000, IBM, P, 150.0000, 20150306, 2.30, 2.31, 2.30, 2.30, 32.21, 14, 5
20150130, 11:03:05.000, IBM, P, 150.0000, 20150306, 2.30, 2.31, 2.30, 2.31, 16.11, 7, 3
20150130, 11:03:08.000, IBM, P, 150.0000, 20150306, 2.29, 2.29, 2.29, 2.29, 2.29, 1, 1
20150130, 11:03:10.000, IBM, P, 135.0000, 20150717, 2.72, 2.72, 2.72, 2.72, 32.64, 12, 1
20150130, 11:03:16.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 128.80, 184, 1
20150130, 11:03:16.000, IBM, C, 157.5000, 20150213, 0.90, 0.90, 0.90, 0.90, 9.00, 10, 1
20150130, 11:03:17.000, IBM, C, 155.0000, 20150130, 0.26, 0.26, 0.26, 0.26, 0.26, 1, 1
20150130, 11:03:19.000, IBM, P, 148.0000, 20150220, 1.07, 1.07, 1.07, 1.07, 1.07, 1, 1
20150130, 11:03:19.000, IBM, C, 157.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 8.40, 7, 2
20150130, 11:03:19.000, IBM, C, 155.0000, 20150220, 2.09, 2.09, 2.09, 2.09, 6.27, 3, 1
20150130, 11:03:19.000, IBM, P, 145.0000, 20150320, 1.61, 1.61, 1.61, 1.61, 14.49, 9, 1
20150130, 11:03:25.000, IBM, P, 155.0000, 20150130, 0.90, 0.90, 0.90, 0.90, 1.80, 2, 1
20150130, 11:03:26.000, IBM, P, 150.0000, 20150313, 2.56, 2.56, 2.56, 2.56, 12.80, 5, 1
20150130, 11:03:33.000, IBM, C, 157.5000, 20150206, 0.55, 0.55, 0.55, 0.55, 1.10, 2, 1
20150130, 11:03:35.000, IBM, C, 157.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 1.20, 1, 1
20150130, 11:03:38.000, IBM, P, 170.0000, 20170120, 31.15, 31.15, 31.15, 31.15, 155.75, 5, 1
20150130, 11:03:39.000, IBM, P, 155.0000, 20150417, 6.20, 6.20, 6.20, 6.20, 62.00, 10, 1
20150130, 11:03:39.000, IBM, P, 145.0000, 20160115, 9.82, 9.82, 9.82, 9.82, 98.20, 10, 1
20150130, 11:03:40.000, IBM, C, 157.5000, 20150220, 1.20, 1.20, 1.20, 1.20, 3.60, 3, 1
20150130, 11:03:40.000, IBM, P, 152.5000, 20150220, 2.45, 2.45, 2.45, 2.45, 24.50, 10, 1
20150130, 11:03:41.000, IBM, P, 150.0000, 20150227, 1.89, 1.89, 1.89, 1.89, 26.46, 14, 10
20150130, 11:03:41.000, IBM, C, 155.0000, 20150130, 0.28, 0.28, 0.28, 0.28, 0.28, 1, 1
20150130, 11:03:51.000, IBM, P, 130.0000, 20160115, 5.10, 5.10, 5.10, 5.10, 40.80, 8, 1
20150130, 11:03:51.000, IBM, P, 146.0000, 20150220, 0.72, 0.72, 0.72, 0.72, 2.16, 3, 2
20150130, 11:03:51.000, IBM, C, 157.5000, 20150213, 0.93, 0.93, 0.93, 0.93, 4.65, 5, 1
20150130, 11:04:05.000, IBM, P, 155.0000, 20150313, 4.70, 4.70, 4.70, 4.70, 56.40, 12, 2
20150130, 11:04:07.000, IBM, C, 165.0000, 20150320, 0.72, 0.72, 0.71, 0.71, 131.50, 185, 8
20150130, 11:04:07.000, IBM, P, 149.0000, 20150220, 1.27, 1.27, 1.27, 1.27, 3.81, 3, 1
20150130, 11:04:07.000, IBM, C, 157.5000, 20150220, 1.21, 1.21, 1.21, 1.21, 6.05, 5, 2
20150130, 11:04:15.000, IBM, P, 144.0000, 20150220, 0.51, 0.51, 0.51, 0.51, 3.06, 6, 1
20150130, 11:04:15.000, IBM, P, 148.0000, 20150220, 1.05, 1.05, 1.05, 1.05, 6.30, 6, 1
20150130, 11:04:20.000, IBM, C, 157.5000, 20150220, 1.22, 1.22, 1.22, 1.22, 3.66, 3, 1
20150130, 11:04:25.000, IBM, P, 150.0000, 20150220, 1.53, 1.53, 1.53, 1.53, 59.67, 39, 4
20150130, 11:04:26.000, IBM, C, 157.5000, 20150220, 1.21, 1.21, 1.21, 1.21, 3.63, 3, 1
20150130, 11:04:29.000, IBM, C, 157.5000, 20150220, 1.21, 1.21, 1.21, 1.21, 2.42, 2, 2
20150130, 11:04:33.000, IBM, C, 157.5000, 20150220, 1.21, 1.21, 1.21, 1.21, 3.63, 3, 1
20150130, 11:04:34.000, IBM, P, 147.0000, 20150206, 0.29, 0.29, 0.29, 0.29, 7.54, 26, 3
20150130, 11:04:51.000, IBM, P, 149.0000, 20150220, 1.28, 1.28, 1.28, 1.28, 1.28, 1, 1
20150130, 11:04:53.000, IBM, P, 145.0000, 20150320, 1.59, 1.59, 1.59, 1.59, 3.18, 2, 2
20150130, 11:05:14.000, IBM, C, 175.0000, 20150717, 1.43, 1.43, 1.43, 1.43, 38.61, 27, 1
20150130, 11:05:22.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 1295.00, 1850, 1
20150130, 11:05:31.000, IBM, C, 155.0000, 20150130, 0.26, 0.26, 0.26, 0.26, 5.20, 20, 2
20150130, 11:05:45.000, IBM, C, 157.5000, 20150220, 1.19, 1.19, 1.19, 1.19, 3.57, 3, 1
20150130, 11:06:02.000, IBM, C, 155.0000, 20150320, 3.45, 3.45, 3.45, 3.45, 372.60, 108, 6
20150130, 11:06:17.000, IBM, C, 160.0000, 20160115, 8.70, 8.70, 8.70, 8.70, 8.70, 1, 1
20150130, 11:06:19.000, IBM, P, 149.0000, 20150220, 1.28, 1.28, 1.28, 1.28, 12.80, 10, 1
20150130, 11:06:38.000, IBM, P, 155.0000, 20150213, 3.35, 3.35, 3.35, 3.35, 23.45, 7, 1
20150130, 11:06:38.000, IBM, P, 155.0000, 20150130, 0.95, 0.95, 0.95, 0.95, 6.65, 7, 1
20150130, 11:06:39.000, IBM, P, 155.0000, 20150213, 3.34, 3.34, 3.34, 3.34, 10.02, 3, 1
20150130, 11:06:39.000, IBM, P, 155.0000, 20150130, 0.94, 0.94, 0.94, 0.94, 2.82, 3, 1
20150130, 11:06:55.000, IBM, C, 155.0000, 20150130, 0.26, 0.26, 0.26, 0.26, 0.26, 1, 1
20150130, 11:07:19.000, IBM, P, 150.0000, 20150320, 2.94, 2.94, 2.94, 2.94, 11.76, 4, 1
20150130, 11:07:20.000, IBM, P, 149.0000, 20150220, 1.29, 1.29, 1.29, 1.29, 3.87, 3, 1
20150130, 11:07:46.000, IBM, C, 165.0000, 20150320, 0.73, 0.73, 0.73, 0.73, 7.30, 10, 1
20150130, 11:07:53.000, IBM, P, 144.0000, 20150220, 0.51, 0.51, 0.51, 0.51, 0.51, 1, 1
20150130, 11:07:55.000, IBM, C, 157.5000, 20150213, 0.90, 0.90, 0.90, 0.90, 9.00, 10, 1
20150130, 11:07:55.000, IBM, P, 155.0000, 20150220, 3.75, 3.75, 3.75, 3.75, 22.50, 6, 6
20150130, 11:07:56.000, IBM, P, 149.0000, 20150220, 1.32, 1.32, 1.32, 1.32, 5.28, 4, 1
20150130, 11:07:57.000, IBM, P, 157.5000, 20150220, 5.45, 5.45, 5.45, 5.45, 27.25, 5, 1
20150130, 11:07:57.000, IBM, C, 155.0000, 20150206, 1.29, 1.29, 1.29, 1.29, 6.45, 5, 1
20150130, 11:08:03.000, IBM, C, 155.0000, 20150130, 0.24, 0.24, 0.24, 0.24, 1.68, 7, 2
20150130, 11:08:05.000, IBM, C, 165.0000, 20150320, 0.72, 0.72, 0.72, 0.72, 1.44, 2, 1
20150130, 11:08:13.000, IBM, C, 165.0000, 20150320, 0.72, 0.72, 0.72, 0.72, 5.76, 8, 1
20150130, 11:08:17.000, IBM, C, 155.0000, 20150206, 1.24, 1.24, 1.24, 1.24, 1.24, 1, 1
20150130, 11:08:20.000, IBM, C, 157.5000, 20150220, 1.15, 1.15, 1.15, 1.15, 13.80, 12, 1
20150130, 11:08:20.000, IBM, C, 155.0000, 20150220, 2.00, 2.00, 2.00, 2.00, 8.00, 4, 1
20150130, 11:08:32.000, IBM, C, 155.0000, 20150220, 2.01, 2.01, 2.01, 2.01, 6.03, 3, 1
20150130, 11:08:37.000, IBM, P, 150.0000, 20150717, 7.20, 7.20, 7.20, 7.20, 86.40, 12, 1
20150130, 11:08:38.000, IBM, C, 155.0000, 20150220, 2.00, 2.00, 2.00, 2.00, 6.00, 3, 1
20150130, 11:08:42.000, IBM, C, 155.0000, 20150130, 0.20, 0.20, 0.20, 0.20, 2.80, 14, 2
20150130, 11:09:05.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 2565.50, 3665, 2
20150130, 11:09:17.000, IBM, C, 150.0000, 20150220, 5.03, 5.03, 5.03, 5.03, 10.06, 2, 1
20150130, 11:09:22.000, IBM, C, 157.5000, 20150220, 1.15, 1.15, 1.15, 1.15, 5.75, 5, 1
20150130, 11:09:23.000, IBM, C, 155.0000, 20150220, 2.01, 2.01, 2.01, 2.01, 4.02, 2, 1
20150130, 11:09:25.000, IBM, P, 157.5000, 20150130, 3.38, 3.38, 3.38, 3.38, 16.90, 5, 1
20150130, 11:10:04.000, IBM, C, 160.0000, 20150206, 0.15, 0.15, 0.15, 0.15, 6.00, 40, 1
20150130, 11:10:04.000, IBM, C, 165.0000, 20150220, 0.19, 0.19, 0.19, 0.19, 1.90, 10, 1
20150130, 11:10:40.000, IBM, P, 145.0000, 20160115, 9.85, 9.85, 9.85, 9.85, 19.70, 2, 1
20150130, 11:11:26.000, IBM, C, 162.5000, 20150220, 0.34, 0.34, 0.34, 0.34, 42.50, 125, 2
20150130, 11:11:26.000, IBM, C, 157.5000, 20150220, 1.14, 1.14, 1.14, 1.14, 142.50, 125, 2
20150130, 11:11:34.000, IBM, C, 155.0000, 20150220, 2.00, 2.00, 2.00, 2.00, 8.00, 4, 1
20150130, 11:11:34.000, IBM, C, 160.0000, 20150320, 1.63, 1.63, 1.63, 1.63, 4.89, 3, 1
20150130, 11:12:10.000, IBM, P, 145.0000, 20160115, 9.95, 9.95, 9.95, 9.95, 19.90, 2, 1
20150130, 11:12:17.000, IBM, C, 155.0000, 20150320, 3.35, 3.35, 3.35, 3.35, 13.40, 4, 2
20150130, 11:12:22.000, IBM, C, 155.0000, 20150220, 1.92, 1.92, 1.92, 1.92, 3.84, 2, 1
20150130, 11:12:25.000, IBM, P, 140.0000, 20150417, 1.61, 1.61, 1.61, 1.61, 1.61, 1, 1
20150130, 11:12:46.000, IBM, P, 170.0000, 20150717, 19.95, 19.95, 19.95, 19.95, 99.75, 5, 5
20150130, 11:12:53.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 9.90, 5, 1
20150130, 11:13:07.000, IBM, P, 165.0000, 20150717, 16.05, 16.05, 16.05, 16.05, 144.45, 9, 5
20150130, 11:13:08.000, IBM, P, 165.0000, 20150717, 16.05, 16.05, 16.05, 16.05, 16.05, 1, 1
20150130, 11:13:13.000, IBM, C, 155.0000, 20150220, 1.98, 1.98, 1.98, 1.98, 7.92, 4, 2
20150130, 11:13:23.000, IBM, P, 155.0000, 20150213, 3.43, 3.43, 3.43, 3.43, 188.65, 55, 1
20150130, 11:13:23.000, IBM, P, 155.0000, 20150130, 1.03, 1.03, 1.03, 1.03, 56.65, 55, 1
20150130, 11:13:24.000, IBM, P, 155.0000, 20150213, 3.41, 3.41, 3.41, 3.41, 153.45, 45, 1
20150130, 11:13:24.000, IBM, P, 155.0000, 20150130, 1.06, 1.06, 1.06, 1.06, 47.70, 45, 1
20150130, 11:13:27.000, IBM, P, 120.0000, 20160115, 3.30, 3.30, 3.30, 3.30, 6.60, 2, 1
20150130, 11:13:27.000, IBM, C, 157.5000, 20150220, 1.08, 1.08, 1.08, 1.08, 1.08, 1, 1
20150130, 11:13:27.000, IBM, C, 155.0000, 20150220, 1.93, 1.93, 1.92, 1.92, 9.64, 5, 2
20150130, 11:13:28.000, IBM, P, 145.0000, 20150227, 0.95, 0.95, 0.95, 0.95, 28.50, 30, 1
20150130, 11:13:35.000, IBM, P, 157.5000, 20150130, 3.53, 3.53, 3.53, 3.53, 3.53, 1, 1
20150130, 11:13:35.000, IBM, P, 155.0000, 20150130, 1.18, 1.18, 1.18, 1.18, 1.18, 1, 1
20150130, 11:14:19.000, IBM, C, 165.0000, 20150320, 0.70, 0.70, 0.70, 0.70, 7.70, 11, 2
20150130, 11:14:41.000, IBM, C, 155.0000, 20150417, 4.50, 4.50, 4.50, 4.50, 13.50, 3, 1
20150130, 11:14:41.000, IBM, C, 157.5000, 20150220, 1.12, 1.12, 1.12, 1.12, 12.32, 11, 1
20150130, 11:14:51.000, IBM, P, 145.0000, 20160115, 9.95, 9.95, 9.95, 9.95, 19.90, 2, 1
20150130, 11:15:44.000, IBM, C, 160.0000, 20150320, 1.60, 1.60, 1.60, 1.60, 4.80, 3, 1
20150130, 11:15:46.000, IBM, P, 145.0000, 20150717, 5.40, 5.40, 5.40, 5.40, 64.80, 12, 1
20150130, 11:15:46.000, IBM, P, 155.0000, 20150220, 4.00, 4.00, 4.00, 4.00, 48.00, 12, 1
20150130, 11:15:56.000, IBM, P, 135.0000, 20160115, 6.55, 6.55, 6.55, 6.55, 52.40, 8, 1
20150130, 11:16:01.000, IBM, C, 152.5000, 20150206, 2.59, 2.59, 2.59, 2.59, 25.90, 10, 1
20150130, 11:16:01.000, IBM, C, 152.5000, 20150130, 1.64, 1.64, 1.64, 1.64, 16.40, 10, 1
20150130, 11:16:01.000, IBM, C, 160.0000, 20150320, 1.56, 1.56, 1.56, 1.56, 3.12, 2, 1
20150130, 11:16:02.000, IBM, C, 155.0000, 20150130, 0.11, 0.11, 0.11, 0.11, 0.88, 8, 6
20150130, 11:16:06.000, IBM, P, 149.0000, 20150220, 1.49, 1.49, 1.49, 1.49, 16.39, 11, 2
20150130, 11:16:06.000, IBM, C, 155.0000, 20150130, 0.11, 0.11, 0.05, 0.08, 38.83, 501, 26
20150130, 11:16:09.000, IBM, C, 155.0000, 20150220, 1.86, 1.86, 1.86, 1.86, 5.58, 3, 1
20150130, 11:16:09.000, IBM, C, 160.0000, 20150320, 1.56, 1.56, 1.56, 1.56, 9.36, 6, 3
20150130, 11:16:10.000, IBM, C, 135.0000, 20160115, 22.39, 22.39, 22.39, 22.39, 22.39, 1, 1
20150130, 11:16:10.000, IBM, P, 149.0000, 20150220, 1.50, 1.50, 1.50, 1.50, 1.50, 1, 1
20150130, 11:16:10.000, IBM, P, 148.0000, 20150220, 1.24, 1.24, 1.24, 1.24, 11.16, 9, 2
20150130, 11:16:10.000, IBM, P, 150.0000, 20150130, 0.03, 0.03, 0.03, 0.03, 1.23, 41, 2
20150130, 11:16:10.000, IBM, P, 150.0000, 20150220, 1.80, 1.80, 1.80, 1.80, 18.00, 10, 2
20150130, 11:16:10.000, IBM, C, 160.0000, 20150320, 1.54, 1.54, 1.54, 1.54, 6.16, 4, 1
20150130, 11:16:10.000, IBM, P, 145.0000, 20150320, 1.80, 1.80, 1.80, 1.80, 5.40, 3, 1
20150130, 11:16:11.000, IBM, C, 160.0000, 20150320, 1.54, 1.54, 1.54, 1.54, 6.16, 4, 2
20150130, 11:16:11.000, IBM, P, 147.0000, 20150206, 0.34, 0.34, 0.34, 0.34, 0.34, 1, 1
20150130, 11:16:12.000, IBM, C, 157.5000, 20150220, 1.04, 1.04, 1.04, 1.04, 2.08, 2, 1
20150130, 11:16:14.000, IBM, C, 157.5000, 20150220, 1.05, 1.05, 1.05, 1.05, 8.40, 8, 1
20150130, 11:16:14.000, IBM, P, 150.0000, 20150220, 1.83, 1.83, 1.83, 1.83, 3.66, 2, 1
20150130, 11:16:28.000, IBM, P, 152.5000, 20150130, 0.14, 0.14, 0.14, 0.14, 1.40, 10, 4
20150130, 11:16:35.000, IBM, P, 145.0000, 20150320, 1.76, 1.76, 1.76, 1.76, 7.04, 4, 1
20150130, 11:16:41.000, IBM, P, 149.0000, 20150220, 1.51, 1.51, 1.51, 1.51, 16.61, 11, 5
20150130, 11:16:44.000, IBM, P, 150.0000, 20150220, 1.79, 1.79, 1.79, 1.79, 8.95, 5, 1
20150130, 11:16:55.000, IBM, P, 152.5000, 20150220, 2.78, 2.78, 2.78, 2.78, 2.78, 1, 1
20150130, 11:16:56.000, IBM, P, 147.0000, 20150220, 1.04, 1.04, 1.04, 1.04, 5.20, 5, 1
20150130, 11:17:00.000, IBM, P, 145.0000, 20150320, 1.79, 1.79, 1.79, 1.79, 10.74, 6, 2
20150130, 11:17:07.000, IBM, P, 155.0000, 20150213, 3.62, 3.62, 3.62, 3.62, 32.58, 9, 1
20150130, 11:17:07.000, IBM, P, 155.0000, 20150130, 1.27, 1.27, 1.27, 1.27, 11.43, 9, 1
20150130, 11:17:11.000, IBM, P, 145.0000, 20150717, 5.50, 5.50, 5.50, 5.50, 11.00, 2, 1
20150130, 11:17:12.000, IBM, C, 152.5000, 20150313, 4.05, 4.05, 4.05, 4.05, 20.25, 5, 1
20150130, 11:17:18.000, IBM, C, 155.0000, 20150220, 1.85, 1.85, 1.85, 1.85, 1.85, 1, 1
20150130, 11:17:29.000, IBM, P, 157.5000, 20150220, 5.89, 5.90, 5.89, 5.90, 589.52, 100, 6
20150130, 11:17:29.000, IBM, C, 155.0000, 20150130, 0.12, 0.12, 0.12, 0.12, 2.40, 20, 2
20150130, 11:17:41.000, IBM, C, 160.0000, 20150320, 1.56, 1.56, 1.56, 1.56, 14.04, 9, 2
20150130, 11:17:56.000, IBM, C, 170.0000, 20150320, 0.30, 0.30, 0.30, 0.30, 0.30, 1, 1
20150130, 11:18:29.000, IBM, P, 152.5000, 20150220, 2.80, 2.80, 2.80, 2.80, 28.00, 10, 1
20150130, 11:18:51.000, IBM, P, 147.0000, 20150220, 1.04, 1.04, 1.04, 1.04, 9.36, 9, 1
20150130, 11:18:51.000, IBM, P, 150.0000, 20150206, 0.84, 0.84, 0.84, 0.84, 4.20, 5, 1
20150130, 11:18:56.000, IBM, P, 149.0000, 20150206, 0.57, 0.57, 0.57, 0.57, 5.70, 10, 1
20150130, 11:19:00.000, IBM, P, 145.0000, 20150717, 5.48, 5.49, 5.48, 5.49, 21.95, 4, 4
20150130, 11:19:00.000, IBM, P, 145.0000, 20150417, 2.63, 2.64, 2.63, 2.64, 10.55, 4, 4
20150130, 11:19:26.000, IBM, C, 165.0000, 20150717, 3.30, 3.30, 3.30, 3.30, 3.30, 1, 1
20150130, 11:19:46.000, IBM, P, 120.0000, 20150717, 1.05, 1.05, 1.05, 1.05, 2.10, 2, 1
20150130, 11:19:55.000, IBM, C, 157.5000, 20150220, 1.05, 1.05, 1.05, 1.05, 2.10, 2, 1
20150130, 11:20:06.000, IBM, C, 155.0000, 20150320, 3.25, 3.25, 3.25, 3.25, 16.25, 5, 4
20150130, 11:20:12.000, IBM, P, 145.0000, 20150206, 0.24, 0.24, 0.24, 0.24, 0.48, 2, 1
20150130, 11:20:12.000, IBM, P, 150.0000, 20150206, 0.86, 0.86, 0.86, 0.86, 1.72, 2, 1
20150130, 11:20:13.000, IBM, P, 152.5000, 20150130, 0.12, 0.12, 0.12, 0.12, 2.40, 20, 5
20150130, 11:20:31.000, IBM, C, 155.0000, 20150220, 1.85, 1.85, 1.85, 1.85, 9.25, 5, 1
20150130, 11:20:34.000, IBM, P, 143.0000, 20150220, 0.50, 0.50, 0.50, 0.50, 3.00, 6, 1
20150130, 11:20:38.000, IBM, P, 155.0000, 20150213, 3.71, 3.71, 3.71, 3.71, 22.26, 6, 1
20150130, 11:20:38.000, IBM, P, 135.0000, 20150417, 1.02, 1.02, 1.02, 1.02, 51.00, 50, 3
20150130, 11:20:38.000, IBM, P, 155.0000, 20150130, 1.36, 1.36, 1.36, 1.36, 8.16, 6, 1
20150130, 11:20:58.000, IBM, C, 155.0000, 20150130, 0.11, 0.11, 0.11, 0.11, 1.10, 10, 2
20150130, 11:21:08.000, IBM, C, 155.0000, 20150206, 1.05, 1.05, 1.05, 1.05, 5.25, 5, 1
20150130, 11:21:09.000, IBM, C, 190.0000, 20150417, 0.07, 0.07, 0.07, 0.07, 0.28, 4, 1
20150130, 11:21:36.000, IBM, P, 152.5000, 20150130, 0.13, 0.13, 0.13, 0.13, 1.17, 9, 1
20150130, 11:21:36.000, IBM, P, 155.0000, 20150130, 1.45, 1.45, 1.45, 1.45, 36.25, 25, 1
20150130, 11:21:52.000, IBM, C, 155.0000, 20150320, 3.20, 3.20, 3.20, 3.20, 64.00, 20, 1
20150130, 11:21:52.000, IBM, C, 157.5000, 20150206, 0.45, 0.45, 0.45, 0.45, 45.00, 100, 3
20150130, 11:21:52.000, IBM, C, 150.0000, 20150320, 5.90, 5.90, 5.90, 5.90, 129.80, 22, 1
20150130, 11:21:53.000, IBM, P, 145.0000, 20150320, 1.80, 1.80, 1.80, 1.80, 1.80, 1, 1
20150130, 11:21:55.000, IBM, P, 155.0000, 20150213, 3.85, 3.85, 3.85, 3.85, 3.85, 1, 1
20150130, 11:21:55.000, IBM, P, 157.5000, 20150130, 3.87, 3.87, 3.87, 3.87, 3.87, 1, 1
20150130, 11:21:55.000, IBM, P, 152.5000, 20150130, 0.13, 0.14, 0.13, 0.14, 2.13, 16, 2
20150130, 11:21:55.000, IBM, P, 155.0000, 20150130, 1.47, 1.47, 1.47, 1.47, 1.47, 1, 1
20150130, 11:21:56.000, IBM, C, 150.0000, 20150417, 7.00, 7.00, 7.00, 7.00, 210.00, 30, 1
20150130, 11:21:56.000, IBM, C, 155.0000, 20150206, 1.02, 1.02, 1.02, 1.02, 3.06, 3, 1
20150130, 11:22:05.000, IBM, P, 152.5000, 20150206, 1.79, 1.79, 1.79, 1.79, 1.79, 1, 1
20150130, 11:22:06.000, IBM, C, 155.0000, 20150130, 0.12, 0.17, 0.12, 0.17, 42.36, 336, 23
20150130, 11:22:08.000, IBM, C, 155.0000, 20150130, 0.09, 0.09, 0.09, 0.09, 0.90, 10, 1
20150130, 11:22:16.000, IBM, P, 155.0000, 20150220, 4.20, 4.20, 4.20, 4.20, 4.20, 1, 1
20150130, 11:22:29.000, IBM, C, 155.0000, 20150130, 0.16, 0.16, 0.16, 0.16, 19.36, 121, 1
20150130, 11:22:30.000, IBM, C, 155.0000, 20150130, 0.16, 0.16, 0.16, 0.16, 6.88, 43, 1
20150130, 11:22:36.000, IBM, P, 152.5000, 20150130, 0.14, 0.14, 0.14, 0.14, 1.40, 10, 1
